frame_idx,t_rel
4137,178.355
4138,178.374
4139,178.427
4140,178.455
4141,178.490
4142,178.541
4143,178.558
4144,178.576
4145,178.624
4146,178.653
4147,178.690
4148,178.727
4149,178.791
4150,178.813
4151,178.855
4152,178.876
4153,178.925
4154,178.976
4155,178.991
4156,179.030
4157,179.075
4158,179.091
4159,179.142
4160,179.156
4161,179.196
4162,179.257
4163,179.272
4164,179.292
4165,179.335
4166,179.381
4167,179.396
4168,179.440
4169,179.462
4170,179.493
4171,179.562
4172,179.573
4173,179.630
4174,179.676
4175,179.695
4176,179.727
4177,179.755
4178,179.792
4179,179.840
4180,179.858
4181,179.906
4182,179.923
4183,179.956
4184,179.997
4185,180.026
4186,180.071
4187,180.090
4188,180.130
4189,180.196
4190,180.239
4191,180.256
4192,180.315
4193,180.332
4194,180.379
4195,180.394
4196,180.425
4197,180.501
4198,180.523
4199,180.578
4200,180.591
4201,180.622
4202,180.657
4203,180.692
4204,180.729
4205,180.763
4206,180.806
4207,180.821
4208,180.873
4209,180.881
4210,180.921
4211,180.964
4212,180.997
4213,181.029
4214,181.072
4215,181.096
4216,181.129
4217,181.211
4218,181.224
4219,181.265
4220,181.315
4221,181.323
4222,181.372
4223,181.390
4224,181.452
4225,181.458
4226,181.496
4227,181.560
4228,181.572
4229,181.588
4230,181.630
4231,181.674
4232,181.813
4233,181.912
4234,181.948
4235,181.960
4236,181.972
4237,181.991
4238,182.012
4239,182.023
4240,182.057
4241,182.121
4242,182.146
4243,182.155
4244,182.273
4245,182.299
4246,182.322
4247,182.354
4248,182.429
4249,182.446
4250,182.459
4251,182.498
4252,182.575
4253,182.588
4254,182.622
4255,182.681
4256,182.696
4257,182.744
4258,182.758
4259,182.796
4260,182.825
4261,182.870
4262,182.931
4263,182.946
4264,182.956
4265,182.990
4266,183.038
4267,183.058
4268,183.089
4269,183.157
4270,183.180
4271,183.229
4272,183.246
4273,183.290
4274,183.312
4275,183.342
4276,183.391
4277,183.443
4278,183.458
4279,183.488
4280,183.560
4281,183.575
4282,183.681
4283,183.696
4284,183.743
4285,183.758
4286,183.790
4287,183.860
4288,183.895
4289,183.977
4290,183.994
4291,184.056
4292,184.099
4293,184.160
4294,184.189
4295,184.217
4296,184.297
4297,184.349
4298,184.360
4299,184.407
4300,184.424
4301,184.463
4302,184.529
4303,184.560
4304,184.576
4305,184.679
4306,184.692
4307,184.748
4308,184.763
4309,184.797
4310,184.830
4311,184.877
4312,184.896
4313,184.928
4314,185.009
4315,185.023
4316,185.060
4317,185.110
4318,185.122
4319,185.163
4320,185.195
4321,185.229
4322,185.276
4323,185.344
4324,185.358
4325,185.383
4326,185.411
4327,185.425
4328,185.464
4329,185.509
4330,185.528
4331,185.624
4332,185.642
4333,185.666
4334,185.689
4335,185.725
4336,185.798
4337,185.830
4338,185.909
4339,185.928
4340,185.965
4341,186.031
4342,186.045
4343,186.072
4344,186.090
4345,186.146
4346,186.163
4347,186.208
4348,186.227
4349,186.252
4350,186.322
4351,186.341
4352,186.362
4353,186.448
4354,186.461
4355,186.507
4356,186.522
4357,186.565
4358,186.638
4359,186.655
4360,186.744
4361,186.764
4362,186.806
4363,186.825
4364,186.858
4365,186.916
4366,186.927
4367,186.963
4368,186.993
4369,187.028
4370,187.066
4371,187.096
4372,187.139
4373,187.163
4374,187.193
4375,187.266
4376,187.290
4377,187.325
4378,187.380
4379,187.393
4380,187.447
4381,187.463
4382,187.506
4383,187.528
4384,187.562
4385,187.626
4386,187.688
4387,187.734
4388,187.830
4389,187.840
4390,187.863
4391,187.897
4392,187.933
4393,188.012
4394,188.060
4395,188.080
4396,188.092
4397,188.146
4398,188.163
4399,188.191
4400,188.241
4401,188.258
4402,188.299
4403,188.360
4404,188.376
4405,188.397
4406,188.448
4407,188.463
4408,188.506
4409,188.514
4410,188.560
4411,188.679
4412,188.695
4413,188.746
4414,188.761
4415,188.791
4416,188.826
4417,188.880
4418,188.896
4419,188.940
4420,188.948
4421,188.993
4422,189.079
4423,189.115
4424,189.127
4425,189.207
4426,189.223
4427,189.256
4428,189.323
4429,189.370
4430,189.446
4431,189.472
4432,189.480
4433,189.538
4434,189.594
4435,189.631
4436,189.697
4437,189.710
4438,189.726
4439,189.772
4440,189.789
4441,189.822
4442,189.875
4443,189.892
4444,189.922
4445,189.998
4446,190.060
4447,190.245
4448,190.273
4449,190.287
4450,190.362
4451,190.387
4452,190.408
4453,190.428
4454,190.474
4455,190.493
4456,190.526
4457,190.559
4458,190.576
4459,190.652
4460,190.674
4461,190.710
4462,190.730
4463,190.758
4464,190.797
4465,190.831
4466,190.856
4467,190.926
4468,190.947
4469,190.957
4470,190.988
4471,191.028
4472,191.061
4473,191.107
4474,191.124
4475,191.157
4476,191.189
4477,191.224
4478,191.256
4479,191.331
4480,191.362
4481,191.456
4482,191.515
4483,191.524
4484,191.563
4485,191.646
4486,191.655
4487,191.682
4488,191.748
4489,191.764
4490,191.787
4491,191.861
4492,191.897
4493,191.947
4494,191.969
4495,191.994
4496,192.059
4497,192.089
4498,192.189
4499,192.230
4500,192.281
4501,192.297
4502,192.330
4503,192.383
4504,192.406
4505,192.448
4506,192.461
4507,192.494
4508,192.527
4509,192.559
4510,192.594
4511,192.626
4512,192.673
4513,192.689
4514,192.747
4515,192.764
4516,192.788
4517,192.860
4518,192.907
4519,192.927
4520,192.952
4521,192.998
4522,193.083
4523,193.096
4524,193.126
4525,193.174
4526,193.197
4527,193.230
4528,193.264
4529,193.302
4530,193.322
4531,193.415
4532,193.426
4533,193.491
4534,193.522
4535,193.616
4536,193.630
4537,193.638
4538,193.723
4539,193.737
4540,193.748
4541,193.830
4542,193.859
4543,193.890
4544,193.929
4545,193.981
4546,193.993
4547,194.031
4548,194.082
4549,194.089
4550,194.135
4551,194.197
4552,194.206
4553,194.227
4554,194.279
4555,194.289
4556,194.322
4557,194.390
4558,194.449
4559,194.456
4560,194.504
4561,194.532
4562,194.573
4563,194.597
4564,194.624
4565,194.699
4566,194.747
4567,194.762
4568,194.805
4569,194.861
4570,194.880
4571,194.926
4572,194.944
4573,194.957
4574,194.996
4575,195.029
4576,195.056
4577,195.164
4578,195.210
4579,195.260
4580,195.280
4581,195.343
4582,195.390
4583,195.410
4584,195.429
4585,195.463
4586,195.497
4587,195.527
4588,195.560
4589,195.627
4590,195.672
4591,195.686
4592,195.727
4593,195.772
4594,195.789
4595,195.859
4596,195.900
4597,195.977
4598,196.027
4599,196.038
4600,196.074
4601,196.161
4602,196.172
4603,196.196
4604,196.227
4605,196.273
4606,196.289
4607,196.355
4608,196.380
4609,196.395
4610,196.482
4611,196.514
4612,196.530
4613,196.613
4614,196.631
4615,196.662
4616,196.695
4617,196.727
4618,196.766
4619,196.796
4620,196.847
4621,196.863
4622,196.887
4623,196.958
4624,196.974
4625,196.992
4626,197.017
4627,197.077
4628,197.096
4629,197.143
4630,197.229
4631,197.250
4632,197.272
4633,197.311
4634,197.325
4635,197.355
4636,197.407
4637,197.416
4638,197.482
4639,197.517
4640,197.599
4641,197.607
4642,197.690
4643,197.718
4644,197.809
4645,197.822
4646,197.860
4647,197.912
4648,197.930
4649,197.960
4650,197.995
4651,198.022
4652,198.092
4653,198.111
4654,198.122
4655,198.213
4656,198.247
4657,198.272
4658,198.284
4659,198.317
4660,198.376
4661,198.390
4662,198.423
4663,198.485
4664,198.507
4665,198.534
4666,198.550
4667,198.567
4668,198.630
4669,198.647
4670,198.720
4671,198.759
4672,198.829
4673,198.842
4674,198.903
4675,198.929
4676,198.963
4677,199.030
4678,199.047
4679,199.062
4680,199.125
4681,199.141
4682,199.157
4683,199.200
4684,199.256
4685,199.314
4686,199.327
4687,199.379
4688,199.445
4689,199.463
4690,199.579
4691,199.608
4692,199.631
4693,199.662
4694,199.729
4695,199.742
4696,199.756
4697,199.792
4698,199.844
4699,199.858
4700,199.909
4701,199.924
4702,199.982
4703,200.055
4704,200.094
4705,200.182
4706,200.191
4707,200.213
4708,200.223
4709,200.274
4710,200.289
4711,200.347
4712,200.355
4713,200.414
4714,200.423
4715,200.457
4716,200.546
4717,200.555
4718,200.571
4719,200.663
4720,200.689
4721,200.759
4722,200.776
4723,200.789
4724,200.820
4725,200.875
4726,200.890
4727,200.944
4728,200.955
4729,200.999
4730,201.075
4731,201.082
4732,201.123
4733,201.175
4734,201.190
4735,201.248
4736,201.267
4737,201.311
4738,201.322
4739,201.357
4740,201.396
4741,201.497
4742,201.523
4743,201.559
4744,201.577
4745,201.622
4746,201.680
4747,201.689
4748,201.739
4749,201.793
4750,201.807
4751,201.832
4752,201.910
4753,201.928
4754,201.964
4755,202.020
4756,202.080
4757,202.126
4758,202.170
4759,202.191
4760,202.219
4761,202.300
4762,202.313
4763,202.340
4764,202.364
4765,202.413
4766,202.429
4767,202.467
4768,202.496
4769,202.522
4770,202.591
4771,202.624
4772,202.688
4773,202.731
4774,202.827
4775,202.846
4776,202.863
4777,202.914
4778,202.925
4779,202.956
4780,202.991
4781,203.023
4782,203.098
4783,203.111
4784,203.122
4785,203.242
4786,203.257
4787,203.272
4788,203.289
4789,203.346
4790,203.358
4791,203.394
4792,203.462
4793,203.474
4794,203.540
4795,203.558
4796,203.570
4797,203.661
4798,203.703
4799,203.752
4800,203.762
4801,203.827
4802,203.840
4803,203.859
4804,203.944
4805,203.956
4806,203.989
4807,204.013
4808,204.044
4809,204.059
4810,204.114
4811,204.130
4812,204.163
4813,204.234
4814,204.258
4815,204.298
4816,204.349
4817,204.363
4818,204.422
4819,204.448
4820,204.476
4821,204.492
4822,204.524
4823,204.584
4824,204.641
4825,204.657
4826,204.687
4827,204.780
4828,204.805
4829,204.828
4830,204.878
4831,204.894
4832,204.999
4833,205.012
4834,205.028
4835,205.056
4836,205.130
4837,205.189
4838,205.204
4839,205.281
4840,205.296
4841,205.389
4842,205.405
4843,205.422
4844,205.478
4845,205.493
4846,205.557
4847,205.649
4848,205.680
4849,205.705
4850,205.724
4851,205.790
4852,205.816
4853,205.857
4854,205.896
4855,205.922
4856,205.960
4857,206.009
4858,206.024
4859,206.066
4860,206.097
4861,206.127
4862,206.176
4863,206.190
4864,206.223
4865,206.297
4866,206.323
4867,206.429
4868,206.440
4869,206.460
4870,206.474
4871,206.492
4872,206.531
4873,206.573
4874,206.621
4875,206.644
4876,206.664
4877,206.727
4878,206.752
4879,206.840
4880,206.867
4881,206.893
4882,206.929
4883,206.952
4884,206.993
4885,207.049
4886,207.063
4887,207.118
4888,207.176
4889,207.226
4890,207.241
4891,207.283
4892,207.309
4893,207.340
4894,207.358
4895,207.394
4896,207.440
4897,207.524
4898,207.542
4899,207.590
4900,207.622
4901,207.657
4902,207.707
4903,207.720
4904,207.757
4905,207.805
4906,207.817
4907,207.853
4908,207.912
4909,207.923
4910,207.961
4911,207.980
4912,208.014
4913,208.047
4914,208.084
4915,208.162
4916,208.181
4917,208.221
4918,208.233
4919,208.256
4920,208.324
4921,208.363
4922,208.428
4923,208.449
4924,208.477
4925,208.493
4926,208.544
4927,208.557
4928,208.618
4929,208.647
4930,208.693
4931,208.791
4932,208.811
4933,208.825
4934,208.881
4935,208.929
4936,208.962
4937,208.996
4938,209.068
4939,209.092
4940,209.180
4941,209.189
4942,209.272
4943,209.285
4944,209.393
4945,209.444
4946,209.463
4947,209.484
4948,209.582
4949,209.629
4950,209.679
4951,209.698
4952,209.728
4953,209.749
4954,209.801
4955,209.827
4956,209.882
4957,209.895
4958,209.937
4959,209.962
4960,209.989
4961,210.058
4962,210.113
4963,210.130
4964,210.178
4965,210.198
4966,210.223
4967,210.293
4968,210.312
4969,210.346
4970,210.364
4971,210.380
4972,210.428
4973,210.532
4974,210.547
4975,210.622
4976,210.647
4977,210.686
4978,210.700
4979,210.729
4980,210.811
4981,210.824
4982,210.873
4983,210.890
4984,210.922
4985,210.972
4986,210.996
4987,211.034
4988,211.094
4989,211.129
4990,211.212
4991,211.242
4992,211.252
4993,211.326
4994,211.334
4995,211.358
4996,211.414
4997,211.430
4998,211.460
4999,211.534
5000,211.589
5001,211.610
5002,211.640
5003,211.663
5004,211.709
5005,211.729
5006,211.754
5007,211.794
5008,211.835
5009,211.859
5010,211.889
5011,211.953
5012,211.968
5013,212.016
5014,212.031
5015,212.057
5016,212.127
5017,212.144
5018,212.163
5019,212.197
5020,212.247
5021,212.262
5022,212.287
5023,212.348
5024,212.363
5025,212.409
5026,212.429
5027,212.472
5028,212.497
5029,212.529
5030,212.562
5031,212.644
5032,212.665
5033,212.691
5034,212.763
5035,212.820
5036,212.865
5037,212.909
5038,212.924
5039,212.971
5040,212.991
5041,213.022
5042,213.061
5043,213.094
5044,213.152
5045,213.175
5046,213.192
5047,213.246
5048,213.263
5049,213.288
5050,213.360
5051,213.374
5052,213.394
5053,213.480
5054,213.494
5055,213.529
5056,213.543
5057,213.610
5058,213.649
5059,213.680
5060,213.696
5061,213.790
5062,213.840
5063,213.857
5064,213.898
5065,213.947
5066,213.959
5067,213.999
5068,214.029
5069,214.072
5070,214.096
5071,214.143
5072,214.156
5073,214.207
5074,214.275
5075,214.296
5076,214.360
5077,214.391
5078,214.457
5079,214.465
5080,214.508
5081,214.585
5082,214.602
5083,214.617
5084,214.677
5085,214.728
5086,214.808
5087,214.822
5088,214.857
5089,214.908
5090,214.922
5091,214.980
5092,214.998
5093,215.022
5094,215.088
5095,215.112
5096,215.123
5097,215.178
5098,215.228
5099,215.287
5100,215.308
5101,215.360
5102,215.397
5103,215.416
5104,215.461
5105,215.496
5106,215.522
5107,215.578
5108,215.597
5109,215.631
5110,215.697
5111,215.708
5112,215.730
5113,215.754
5114,215.815
5115,215.831
5116,215.873
5117,215.948
5118,215.962
5119,215.994
5120,216.059
5121,216.102
5122,216.131
5123,216.164
5124,216.231
5125,216.243
5126,216.258
5127,216.314
5128,216.323
5129,216.362
5130,216.412
5131,216.423
5132,216.456
5133,216.507
5134,216.531
5135,216.556
5136,216.568
5137,216.650
5138,216.658
5139,216.709
5140,216.722
5141,216.765
5142,216.822
5143,216.864
5144,216.924
5145,216.940
5146,216.958
5147,217.002
5148,217.028
5149,217.093
5150,217.107
5151,217.121
5152,217.157
5153,217.198
5154,217.282
5155,217.319
5156,217.331
5157,217.368
5158,217.432
5159,217.473
5160,217.514
5161,217.523
5162,217.541
5163,217.594
5164,217.663
5165,217.673
5166,217.697
5167,217.745
5168,217.770
5169,217.813
5170,217.847
5171,217.857
5172,217.894
5173,217.975
5174,217.997
5175,218.030
5176,218.073
5177,218.097
5178,218.122
5179,218.183
5180,218.198
5181,218.232
5182,218.263
5183,218.295
5184,218.352
5185,218.363
5186,218.406
5187,218.479
5188,218.496
5189,218.530
5190,218.543
5191,218.607
5192,218.622
5193,218.730
5194,218.744
5195,218.806
5196,218.824
5197,218.858
5198,218.911
5199,218.930
5200,218.996
5201,219.028
5202,219.061
5203,219.127
5204,219.166
5205,219.221
5206,219.290
5207,219.306
5208,219.314
5209,219.389
5210,219.407
5211,219.415
5212,219.521
5213,219.539
5214,219.572
5215,219.582
5216,219.624
5217,219.693
5218,219.723
5219,219.795
5220,219.813
5221,219.823
5222,219.859
5223,219.910
5224,219.924
5225,219.956
5226,220.022
5227,220.037
5228,220.093
5229,220.152
5230,220.197
5231,220.245
5232,220.256
5233,220.326
5234,220.352
5235,220.423
5236,220.442
5237,220.456
5238,220.491
5239,220.522
5240,220.560
5241,220.627
5242,220.654
5243,220.715
5244,220.733
5245,220.758
5246,220.825
5247,220.858
5248,220.925
5249,220.950
5250,221.047
5251,221.063
5252,221.090
5253,221.126
5254,221.164
5255,221.206
5256,221.233
5257,221.262
5258,221.329
5259,221.343
5260,221.356
5261,221.387
5262,221.460
5263,221.474
5264,221.490
5265,221.525
5266,221.577
5267,221.591
5268,221.649
5269,221.689
5270,221.743
5271,221.755
5272,221.784
5273,221.829
5274,221.864
5275,221.881
5276,221.924
5277,221.997
5278,222.049
5279,222.064
5280,222.093
5281,222.175
5282,222.191
5283,222.225
5284,222.292
5285,222.308
5286,222.317
5287,222.402
5288,222.409
5289,222.479
5290,222.494
5291,222.513
5292,222.556
5293,222.580
5294,222.679
5295,222.689
5296,222.703
5297,222.756
5298,222.779
5299,222.811
5300,222.828
5301,222.886
5302,222.894
5303,222.949
5304,222.963
5305,223.009
5306,223.029
5307,223.052
5308,223.125
5309,223.168
5310,223.185
5311,223.240
5312,223.283
5313,223.299
5314,223.330
5315,223.407
5316,223.422
5317,223.458
5318,223.493
5319,223.520
5320,223.592
5321,223.631
5322,223.691
5323,223.726
5324,223.752
5325,223.816
5326,223.827
5327,223.889
5328,223.925
5329,223.995
5330,224.056
5331,224.070
5332,224.097
5333,224.123
5334,224.156
5335,224.211
5336,224.223
5337,224.290
5338,224.342
5339,224.357
5340,224.390
5341,224.459
5342,224.514
5343,224.530
5344,224.642
5345,224.655
5346,224.675
5347,224.691
5348,224.755
5349,224.763
5350,224.827
5351,224.846
5352,224.859
5353,224.947
5354,224.957
5355,224.974
5356,225.040
5357,225.058
5358,225.100
5359,225.148
5360,225.157
5361,225.209
5362,225.223
5363,225.267
5364,225.323
5365,225.332
5366,225.369
5367,225.381
5368,225.427
5369,225.456
5370,225.494
5371,225.562
5372,225.663
5373,225.678
5374,225.705
5375,225.723
5376,225.767
5377,225.791
5378,225.840
5379,225.857
5380,225.884
5381,225.965
5382,225.973
5383,225.990
5384,226.093
5385,226.100
5386,226.135
5387,226.157
5388,226.198
5389,226.246
5390,226.257
5391,226.300
5392,226.383
5393,226.406
5394,226.447
5395,226.495
5396,226.539
5397,226.563
5398,226.646
5399,226.658
5400,226.710
5401,226.725
5402,226.760
5403,226.790
5404,226.874
5405,226.887
5406,226.924
5407,226.990
5408,227.049
5409,227.058
5410,227.091
5411,227.165
5412,227.183
5413,227.195
5414,227.223
5415,227.277
5416,227.289
5417,227.383
5418,227.391
5419,227.450
5420,227.479
5421,227.490
5422,227.527
5423,227.561
5424,227.663
5425,227.711
5426,227.735
5427,227.797
5428,227.830
5429,227.877
5430,227.900
5431,227.945
5432,227.976
5433,227.998
5434,228.043
5435,228.058
5436,228.114
5437,228.130
5438,228.160
5439,228.215
5440,228.225
5441,228.263
5442,228.297
5443,228.327
5444,228.381
5445,228.440
5446,228.459
5447,228.493
5448,228.540
5449,228.556
5450,228.564
5451,228.698
5452,228.716
5453,228.728
5454,228.817
5455,228.832
5456,228.864
