frame_idx,t_rel
4137,184.263
4138,184.286
4139,184.300
4140,184.383
4141,184.445
4142,184.469
4143,184.503
4144,184.557
4145,184.577
4146,184.623
4147,184.642
4148,184.667
4149,184.703
4150,184.743
4151,184.779
4152,184.849
4153,184.868
4154,184.901
4155,184.967
4156,185.003
4157,185.036
4158,185.077
4159,185.101
4160,185.146
4161,185.216
4162,185.236
4163,185.288
4164,185.300
4165,185.337
4166,185.403
4167,185.447
4168,185.467
4169,185.504
4170,185.537
4171,185.566
4172,185.615
4173,185.631
4174,185.670
4175,185.696
4176,185.737
4177,185.788
4178,185.803
4179,185.837
4180,185.914
4181,185.934
4182,185.971
4183,186.026
4184,186.047
4185,186.146
4186,186.170
4187,186.212
4188,186.235
4189,186.267
4190,186.336
4191,186.371
4192,186.386
4193,186.480
4194,186.503
4195,186.592
4196,186.615
4197,186.639
4198,186.664
4199,186.734
4200,186.747
4201,186.801
4202,186.849
4203,186.865
4204,186.915
4205,186.946
4206,186.961
4207,187.053
4208,187.079
4209,187.111
4210,187.266
4211,187.421
4212,187.437
4213,187.453
4214,187.481
4215,187.503
4216,187.550
4217,187.568
4218,187.593
4219,187.643
4220,187.659
4221,187.681
4222,187.714
4223,187.732
4224,187.756
4225,187.771
4226,187.802
4227,187.849
4228,187.869
4229,187.967
4230,187.990
4231,188.018
4232,188.046
4233,188.063
4234,188.136
4235,188.153
4236,188.170
4237,188.199
4238,188.249
4239,188.264
4240,188.297
4241,188.364
4242,188.382
4243,188.447
4244,188.480
4245,188.503
4246,188.569
4247,188.585
4248,188.617
4249,188.690
4250,188.723
4251,188.748
4252,188.765
4253,188.801
4254,188.834
4255,188.862
4256,188.910
4257,188.934
4258,188.967
4259,189.002
4260,189.038
4261,189.068
4262,189.103
4263,189.133
4264,189.229
4265,189.253
4266,189.277
4267,189.303
4268,189.352
4269,189.365
4270,189.385
4271,189.516
4272,189.535
4273,189.567
4274,189.597
4275,189.647
4276,189.671
4277,189.704
4278,189.733
4279,189.835
4280,189.850
4281,189.863
4282,189.909
4283,189.973
4284,189.989
4285,190.005
4286,190.034
4287,190.096
4288,190.114
4289,190.170
4290,190.203
4291,190.235
4292,190.269
4293,190.356
4294,190.383
4295,190.436
4296,190.469
4297,190.502
4298,190.534
4299,190.599
4300,190.635
4301,190.701
4302,190.720
4303,190.736
4304,190.758
4305,190.834
4306,190.876
4307,190.900
4308,190.964
4309,190.981
4310,191.002
4311,191.036
4312,191.070
4313,191.105
4314,191.136
4315,191.182
4316,191.253
4317,191.270
4318,191.296
4319,191.337
4320,191.403
4321,191.435
4322,191.467
4323,191.539
4324,191.563
4325,191.580
4326,191.597
4327,191.670
4328,191.704
4329,191.753
4330,191.769
4331,191.802
4332,191.868
4333,191.910
4334,191.934
4335,191.966
4336,192.047
4337,192.065
4338,192.098
4339,192.162
4340,192.179
4341,192.203
4342,192.287
4343,192.300
4344,192.352
4345,192.379
4346,192.453
4347,192.470
4348,192.512
4349,192.531
4350,192.568
4351,192.633
4352,192.647
4353,192.665
4354,192.697
4355,192.784
4356,192.803
4357,192.833
4358,192.904
4359,192.919
4360,192.934
4361,192.967
4362,193.034
4363,193.068
4364,193.103
4365,193.150
4366,193.169
4367,193.200
4368,193.284
4369,193.303
4370,193.335
4371,193.403
4372,193.420
4373,193.451
4374,193.470
4375,193.500
4376,193.580
4377,193.596
4378,193.608
4379,193.670
4380,193.687
4381,193.703
4382,193.783
4383,193.816
4384,193.833
4385,193.901
4386,193.914
4387,193.984
4388,194.000
4389,194.035
4390,194.087
4391,194.103
4392,194.137
4393,194.213
4394,194.232
4395,194.266
4396,194.314
4397,194.347
4398,194.388
4399,194.401
4400,194.449
4401,194.532
4402,194.545
4403,194.585
4404,194.624
4405,194.654
4406,194.737
4407,194.750
4408,194.769
4409,194.803
4410,194.832
4411,194.884
4412,194.903
4413,194.989
4414,195.021
4415,195.037
4416,195.086
4417,195.103
4418,195.145
4419,195.166
4420,195.202
4421,195.238
4422,195.267
4423,195.336
4424,195.353
4425,195.370
4426,195.384
4427,195.436
4428,195.479
4429,195.503
4430,195.569
4431,195.612
4432,195.636
4433,195.669
4434,195.757
4435,195.773
4436,195.789
4437,195.805
4438,195.836
4439,195.862
4440,195.917
4441,195.936
4442,195.984
4443,196.055
4444,196.070
4445,196.233
4446,196.249
4447,196.266
4448,196.299
4449,196.352
4450,196.381
4451,196.464
4452,196.552
4453,196.570
4454,196.595
4455,196.619
4456,196.667
4457,196.685
4458,196.703
4459,196.729
4460,196.769
4461,196.812
4462,196.845
4463,196.869
4464,196.912
4465,197.000
4466,197.070
4467,197.086
4468,197.103
4469,197.117
4470,197.152
4471,197.171
4472,197.299
4473,197.324
4474,197.353
4475,197.372
4476,197.394
4477,197.470
4478,197.484
4479,197.502
4480,197.535
4481,197.592
4482,197.606
4483,197.648
4484,197.666
4485,197.715
4486,197.764
4487,197.784
4488,197.803
4489,197.891
4490,197.913
4491,197.927
4492,198.000
4493,198.036
4494,198.085
4495,198.100
4496,198.167
4497,198.196
4498,198.288
4499,198.304
4500,198.332
4501,198.426
4502,198.467
4503,198.512
4504,198.537
4505,198.570
4506,198.604
4507,198.634
4508,198.698
4509,198.714
4510,198.784
4511,198.816
4512,198.876
4513,198.903
4514,198.920
4515,198.935
4516,199.006
4517,199.022
4518,199.036
4519,199.121
4520,199.148
4521,199.173
4522,199.219
4523,199.244
4524,199.262
4525,199.330
4526,199.373
4527,199.384
4528,199.500
4529,199.520
4530,199.537
4531,199.562
4532,199.636
4533,199.670
4534,199.748
4535,199.767
4536,199.799
4537,199.833
4538,199.881
4539,199.939
4540,199.955
4541,199.970
4542,200.046
4543,200.069
4544,200.117
4545,200.136
4546,200.179
4547,200.201
4548,200.243
4549,200.262
4550,200.298
4551,200.349
4552,200.371
4553,200.386
4554,200.486
4555,200.501
4556,200.552
4557,200.577
4558,200.617
4559,200.668
4560,200.712
4561,200.763
4562,200.839
4563,200.851
4564,200.871
4565,200.949
4566,200.963
4567,201.012
4568,201.034
4569,201.088
4570,201.129
4571,201.151
4572,201.176
4573,201.287
4574,201.306
4575,201.321
4576,201.336
4577,201.371
4578,201.387
4579,201.503
4580,201.518
4581,201.553
4582,201.586
4583,201.597
4584,201.686
4585,201.711
4586,201.738
4587,201.787
4588,201.814
4589,201.834
4590,201.901
4591,201.945
4592,202.002
4593,202.033
4594,202.046
4595,202.064
4596,202.096
4597,202.151
4598,202.220
4599,202.253
4600,202.280
4601,202.318
4602,202.343
4603,202.386
4604,202.464
4605,202.478
4606,202.554
4607,202.565
4608,202.596
4609,202.668
4610,202.712
4611,202.731
4612,202.764
4613,202.787
4614,202.802
4615,202.902
4616,202.926
4617,202.950
4618,202.966
4619,203.018
4620,203.099
4621,203.124
4622,203.140
4623,203.184
4624,203.205
4625,203.318
4626,203.337
4627,203.372
4628,203.386
4629,203.451
4630,203.471
4631,203.531
4632,203.598
4633,203.617
4634,203.637
4635,203.737
4636,203.762
4637,203.785
4638,203.833
4639,203.849
4640,203.898
4641,203.937
4642,203.970
4643,204.051
4644,204.068
4645,204.148
4646,204.167
4647,204.201
4648,204.236
4649,204.287
4650,204.311
4651,204.353
4652,204.380
4653,204.446
4654,204.470
4655,204.527
4656,204.568
4657,204.591
4658,204.638
4659,204.705
4660,204.757
4661,204.781
4662,204.814
4663,204.837
4664,204.863
4665,204.944
4666,204.967
4667,205.047
4668,205.069
4669,205.121
4670,205.146
4671,205.168
4672,205.236
4673,205.282
4674,205.297
4675,205.353
4676,205.389
4677,205.446
4678,205.485
4679,205.515
4680,205.552
4681,205.595
4682,205.621
4683,205.670
4684,205.721
4685,205.746
4686,205.787
4687,205.814
4688,205.826
4689,205.883
4690,205.901
4691,205.985
4692,206.002
4693,206.036
4694,206.081
4695,206.132
4696,206.147
4697,206.180
4698,206.197
4699,206.270
4700,206.317
4701,206.350
4702,206.370
4703,206.386
4704,206.485
4705,206.503
4706,206.535
4707,206.582
4708,206.596
4709,206.681
4710,206.707
4711,206.736
4712,206.796
4713,206.812
4714,206.870
4715,206.888
4716,206.900
4717,206.946
4718,206.996
4719,207.020
4720,207.049
4721,207.104
4722,207.119
4723,207.153
4724,207.167
4725,207.216
4726,207.244
4727,207.280
4728,207.303
4729,207.329
4730,207.367
4731,207.385
4732,207.437
4733,207.579
4734,207.631
4735,207.650
4736,207.691
4737,207.716
4738,207.732
4739,207.781
4740,207.798
4741,207.835
4742,207.871
4743,207.935
4744,208.202
4745,208.233
4746,208.253
4747,208.267
4748,208.403
4749,208.433
4750,208.463
4751,208.518
4752,208.548
4753,208.584
4754,208.635
4755,208.671
4756,208.740
4757,208.753
4758,208.770
4759,208.852
4760,208.870
4761,208.905
4762,208.946
4763,208.965
4764,209.017
4765,209.053
4766,209.071
4767,209.146
4768,209.170
4769,209.202
4770,209.270
4771,209.286
4772,209.300
4773,209.373
4774,209.389
4775,209.437
4776,209.464
4777,209.496
4778,209.529
4779,209.569
4780,209.647
4781,209.665
4782,209.722
4783,209.785
4784,209.821
4785,209.853
4786,209.899
4787,209.920
4788,209.953
4789,209.968
4790,209.997
4791,210.076
4792,210.100
4793,210.147
4794,210.164
4795,210.214
4796,210.238
4797,210.270
4798,210.303
4799,210.346
4800,210.386
4801,210.403
4802,210.456
4803,210.469
4804,210.501
4805,210.533
4806,210.565
4807,210.598
4808,210.654
4809,210.670
4810,210.702
4811,210.760
4812,210.802
4813,210.884
4814,210.902
4815,210.932
4816,210.991
4817,211.015
4818,211.047
4819,211.063
4820,211.101
4821,211.155
4822,211.168
4823,211.198
4824,211.255
4825,211.338
4826,211.379
4827,211.403
4828,211.435
4829,211.486
4830,211.505
4831,211.538
4832,211.804
4833,211.830
4834,211.854
4835,211.884
4836,211.900
4837,211.931
4838,212.013
4839,212.031
4840,212.086
4841,212.135
4842,212.152
4843,212.191
4844,212.222
4845,212.245
4846,212.287
4847,212.353
4848,212.367
4849,212.401
4850,212.455
4851,212.480
4852,212.504
4853,212.537
4854,212.570
4855,212.636
4856,212.686
4857,212.746
4858,212.768
4859,212.799
4860,212.844
4861,212.867
4862,212.908
4863,212.949
4864,212.966
4865,213.020
4866,213.037
4867,213.125
4868,213.155
4869,213.166
4870,213.221
4871,213.237
4872,213.268
4873,213.321
4874,213.338
4875,213.363
4876,213.383
4877,213.438
4878,213.467
4879,213.506
4880,213.561
4881,213.631
4882,213.649
4883,213.666
4884,213.746
4885,213.770
4886,213.801
4887,213.868
4888,213.888
4889,213.904
4890,213.935
4891,213.988
4892,214.034
4893,214.053
4894,214.069
4895,214.165
4896,214.205
4897,214.288
4898,214.304
4899,214.376
4900,214.397
4901,214.487
4902,214.503
4903,214.537
4904,214.579
4905,214.601
4906,214.671
4907,214.703
4908,214.787
4909,214.803
4910,214.880
4911,214.896
4912,214.931
4913,214.997
4914,215.020
4915,215.046
4916,215.069
4917,215.102
4918,215.180
4919,215.200
4920,215.241
4921,215.303
4922,215.352
4923,215.408
4924,215.424
4925,215.498
4926,215.520
4927,215.538
4928,215.564
4929,215.611
4930,215.701
4931,215.716
4932,215.757
4933,215.773
4934,215.824
4935,215.854
4936,215.879
4937,215.926
4938,215.936
4939,216.001
4940,216.054
4941,216.099
4942,216.120
4943,216.182
4944,216.215
4945,216.235
4946,216.275
4947,216.351
4948,216.469
4949,216.494
4950,216.537
4951,216.567
4952,216.635
4953,216.654
4954,216.681
4955,216.722
4956,216.745
4957,216.758
4958,216.805
4959,216.887
4960,216.904
4961,216.929
4962,217.038
4963,217.086
4964,217.111
4965,217.189
4966,217.200
4967,217.219
4968,217.244
4969,217.264
4970,217.284
4971,217.304
4972,217.352
4973,217.372
4974,217.387
4975,217.460
4976,217.485
4977,217.516
4978,217.532
4979,217.571
4980,217.664
4981,217.688
4982,217.730
4983,217.779
4984,217.840
4985,217.865
4986,217.898
4987,218.039
4988,218.054
4989,218.070
4990,218.146
4991,218.168
4992,218.202
4993,218.249
4994,218.269
4995,218.293
4996,218.389
4997,218.438
4998,218.488
4999,218.537
5000,218.588
5001,218.617
5002,218.641
5003,218.695
5004,218.713
5005,218.798
5006,218.815
5007,218.839
5008,218.901
5009,218.966
5010,219.024
5011,219.049
5012,219.069
5013,219.154
5014,219.179
5015,219.197
5016,219.249
5017,219.265
5018,219.323
5019,219.386
5020,219.400
5021,219.422
5022,219.452
5023,219.505
5024,219.565
5025,219.613
5026,219.667
5027,219.685
5028,219.710
5029,219.732
5030,219.781
5031,219.801
5032,219.831
5033,219.900
5034,219.921
5035,219.968
5036,219.988
5037,220.005
5038,220.083
5039,220.099
5040,220.140
5041,220.204
5042,220.221
5043,220.246
5044,220.289
5045,220.313
5046,220.355
5047,220.398
5048,220.420
5049,220.488
5050,220.520
5051,220.535
5052,220.577
5053,220.639
5054,220.683
5055,220.751
5056,220.768
5057,220.853
5058,220.868
5059,220.922
5060,220.946
5061,220.964
5062,221.023
5063,221.053
5064,221.080
5065,221.141
5066,221.186
5067,221.204
5068,221.246
5069,221.304
5070,221.317
5071,221.353
5072,221.369
5073,221.382
5074,221.470
5075,221.548
5076,221.566
5077,221.636
5078,221.660
5079,221.686
5080,221.751
5081,221.770
5082,221.801
5083,221.890
5084,221.919
5085,221.936
5086,221.976
5087,222.053
5088,222.086
5089,222.135
5090,222.171
5091,222.265
5092,222.282
5093,222.307
5094,222.389
5095,222.421
5096,222.451
5097,222.475
5098,222.501
5099,222.551
5100,222.565
5101,222.608
5102,222.688
5103,222.719
5104,222.735
5105,222.781
5106,222.855
5107,222.881
5108,222.901
5109,222.966
5110,223.008
5111,223.073
5112,223.107
5113,223.154
5114,223.180
5115,223.255
5116,223.321
5117,223.345
5118,223.371
5119,223.384
5120,223.453
5121,223.466
5122,223.494
5123,223.535
5124,223.605
5125,223.650
5126,223.665
5127,223.700
5128,223.767
5129,223.799
5130,223.825
5131,223.871
5132,223.903
5133,223.954
5134,223.968
5135,224.020
5136,224.037
5137,224.064
5138,224.141
5139,224.197
5140,224.218
5141,224.254
5142,224.271
5143,224.302
5144,224.375
5145,224.399
5146,224.439
5147,224.485
5148,224.504
5149,224.528
5150,224.571
5151,224.603
5152,224.637
5153,224.682
5154,224.702
5155,224.729
5156,224.767
5157,224.801
5158,224.832
5159,224.905
5160,224.937
5161,224.985
5162,225.005
5163,225.029
5164,225.070
5165,225.109
5166,225.130
5167,225.163
5168,225.219
5169,225.237
5170,225.268
5171,225.349
5172,225.368
5173,225.383
5174,225.430
5175,225.515
5176,225.547
5177,225.571
5178,225.633
5179,225.680
5180,225.696
5181,225.755
5182,225.780
5183,225.796
5184,225.844
5185,225.917
5186,225.948
5187,225.966
5188,226.035
5189,226.052
5190,226.068
5191,226.148
5192,226.168
5193,226.249
5194,226.265
5195,226.298
5196,226.368
5197,226.385
5198,226.434
5199,226.476
5200,226.534
5201,226.548
5202,226.566
5203,226.598
5204,226.684
5205,226.720
5206,226.737
5207,226.778
5208,227.063
5209,227.085
5210,227.155
5211,227.171
5212,227.196
5213,227.288
5214,227.304
5215,227.388
5216,227.437
5217,227.488
5218,227.502
5219,227.538
5220,227.568
5221,227.604
5222,227.653
5223,227.721
5224,227.789
5225,227.812
5226,227.837
5227,227.887
5228,227.917
5229,227.960
5230,227.985
5231,228.001
5232,228.032
5233,228.075
5234,228.098
5235,228.138
5236,228.209
5237,228.270
5238,228.289
5239,228.304
5240,228.329
5241,228.415
5242,228.434
5243,228.466
5244,228.515
5245,228.531
5246,228.602
5247,228.648
5248,228.668
5249,228.704
5250,228.737
5251,228.786
5252,228.804
5253,228.837
5254,228.870
5255,228.935
5256,228.999
5257,229.017
5258,229.081
5259,229.105
5260,229.130
5261,229.196
5262,229.232
5263,229.315
5264,229.332
5265,229.372
5266,229.385
5267,229.448
5268,229.465
5269,229.502
5270,229.571
5271,229.613
5272,229.637
5273,229.680
5274,229.753
5275,229.770
5276,229.799
5277,229.860
5278,229.870
5279,229.905
5280,229.955
5281,229.970
5282,230.019
5283,230.052
5284,230.069
5285,230.168
5286,230.252
5287,230.276
5288,230.330
5289,230.364
5290,230.381
5291,230.470
5292,230.496
5293,230.520
5294,230.538
5295,230.564
5296,230.656
5297,230.672
5298,230.746
5299,230.764
5300,230.868
5301,230.887
5302,230.904
5303,230.967
5304,231.024
5305,231.035
5306,231.070
5307,231.137
5308,231.157
5309,231.174
5310,231.205
5311,231.264
5312,231.319
5313,231.336
5314,231.385
5315,231.497
5316,231.519
5317,231.587
5318,231.604
5319,231.707
5320,231.727
5321,231.741
5322,231.795
5323,231.849
5324,231.869
5325,231.902
5326,231.969
5327,231.994
5328,232.072
5329,232.092
5330,232.117
5331,232.133
5332,232.215
5333,232.252
5334,232.272
5335,232.305
5336,232.385
5337,232.466
5338,232.515
5339,232.571
5340,232.612
5341,232.705
5342,232.732
5343,232.816
5344,232.834
5345,232.864
5346,232.902
5347,232.934
5348,232.984
5349,233.001
5350,233.034
5351,233.067
5352,233.108
5353,233.165
5354,233.183
5355,233.230
5356,233.289
5357,233.302
5358,233.330
5359,233.408
5360,233.433
5361,233.467
5362,233.504
5363,233.537
5364,233.595
5365,233.630
5366,233.700
5367,233.719
5368,233.736
5369,233.816
5370,233.841
5371,233.925
5372,233.956
5373,233.972
5374,234.003
5375,234.044
5376,234.105
5377,234.148
5378,234.232
5379,234.265
5380,234.320
5381,234.338
5382,234.368
5383,234.385
5384,234.448
5385,234.482
5386,234.502
5387,234.556
5388,234.579
5389,234.620
5390,234.635
5391,234.665
5392,234.721
5393,234.737
5394,234.770
5395,234.841
5396,234.852
5397,234.868
5398,234.946
5399,234.963
5400,234.989
5401,235.004
5402,235.071
5403,235.085
5404,235.121
5405,235.134
5406,235.170
5407,235.202
5408,235.247
5409,235.270
5410,235.313
5411,235.330
5412,235.382
5413,235.466
5414,235.565
5415,235.598
5416,235.631
5417,235.688
5418,235.705
5419,235.741
5420,235.799
5421,235.818
5422,235.837
5423,235.871
5424,235.923
5425,235.934
5426,235.985
5427,236.004
5428,236.045
5429,236.058
5430,236.106
5431,236.157
5432,236.178
5433,236.197
5434,236.269
5435,236.288
5436,236.305
5437,236.351
5438,236.380
5439,236.396
5440,236.450
5441,236.472
5442,236.512
5443,236.532
5444,236.569
5445,236.597
5446,236.635
5447,236.701
5448,236.761
5449,236.814
5450,236.837
5451,236.871
5452,236.900
5453,236.930
5454,236.959
5455,237.021
5456,237.037
5457,237.185
5458,237.207
5459,237.218
5460,237.285
5461,237.303
5462,237.337
5463,237.366
5464,237.386
5465,237.486
5466,237.505
5467,237.537
5468,237.569
5469,237.637
5470,237.700
5471,237.734
5472,237.808
5473,237.832
5474,237.865
5475,237.938
5476,237.951
5477,238.005
5478,238.037
5479,238.100
5480,238.136
5481,238.215
5482,238.232
5483,238.269
5484,238.321
5485,238.335
5486,238.386
5487,238.472
5488,238.489
5489,238.546
5490,238.564
5491,238.614
5492,238.638
5493,238.664
5494,238.730
5495,238.750
5496,238.801
5497,238.818
5498,238.828
5499,238.860
5500,238.901
5501,238.951
5502,238.967
5503,239.008
5504,239.059
5505,239.082
5506,239.115
5507,239.139
5508,239.165
5509,239.252
5510,239.271
5511,239.350
5512,239.368
5513,239.393
5514,239.433
5515,239.466
5516,239.530
5517,239.547
5518,239.570
5519,239.669
5520,239.713
5521,239.738
5522,239.773
5523,239.842
5524,239.866
5525,239.922
5526,240.004
5527,240.045
5528,240.070
5529,240.098
5530,240.168
5531,240.200
5532,240.265
5533,240.280
5534,240.306
5535,240.365
5536,240.384
5537,240.457
5538,240.481
5539,240.498
5540,240.555
5541,240.573
5542,240.604
5543,240.650
5544,240.665
5545,240.708
5546,240.754
5547,240.819
5548,240.832
5549,240.865
5550,240.900
5551,240.951
5552,241.009
5553,241.059
5554,241.074
5555,241.115
5556,241.137
5557,241.170
5558,241.203
5559,241.252
5560,241.269
5561,241.304
5562,241.338
5563,241.370
5564,241.415
5565,241.435
5566,241.469
5567,241.511
5568,241.534
5569,241.605
5570,241.630
5571,241.701
5572,241.716
5573,241.733
5574,241.768
5575,241.804
5576,241.834
5577,241.900
5578,241.919
5579,241.933
5580,241.974
5581,241.999
5582,242.039
5583,242.125
5584,242.140
5585,242.233
5586,242.255
5587,242.268
5588,242.366
5589,242.416
5590,242.433
5591,242.466
5592,242.501
5593,242.532
5594,242.574
5595,242.642
5596,242.688
5597,242.705
5598,242.752
5599,242.771
5600,242.813
5601,244.147
5602,244.183
5603,244.201
5604,244.284
5605,244.302
5606,244.377
5607,244.392
5608,244.488
5609,244.502
5610,244.564
5611,244.571
5612,244.602
5613,244.692
5614,244.708
5615,244.739
5616,244.799
5617,244.869
5618,244.894
5619,244.951
5620,244.968
5621,245.014
5622,245.044
5623,245.101
5624,245.126
5625,245.143
5626,245.221
5627,245.234
5628,245.286
5629,245.297
5630,245.380
5631,245.388
5632,245.447
5633,245.495
5634,245.552
5635,245.571
5636,245.605
5637,245.638
5638,245.670
5639,245.712
5640,245.735
5641,245.783
5642,245.800
5643,245.828
5644,245.869
5645,245.898
5646,245.937
5647,245.997
5648,246.028
5649,246.097
5650,246.130
5651,246.201
5652,246.216
5653,246.241
5654,246.273
5655,246.337
5656,246.383
5657,246.398
5658,246.441
5659,246.522
5660,246.535
5661,246.568
5662,246.640
5663,246.663
5664,246.680
5665,246.704
5666,246.732
5667,246.794
5668,246.807
5669,246.834
5670,246.919
5671,246.935
5672,246.971
5673,246.997
5674,247.031
5675,247.100
5676,247.153
5677,247.271
5678,247.281
5679,247.305
5680,247.334
5681,247.378
5682,247.460
5683,247.485
5684,247.503
5685,247.568
5686,247.603
5687,247.669
5688,247.720
5689,247.734
5690,247.774
5691,247.868
5692,247.986
5693,248.039
5694,248.056
5695,248.072
5696,248.105
5697,248.139
5698,248.171
5699,248.270
5700,248.296
5701,248.311
5702,248.336
5703,248.360
5704,248.382
5705,248.433
5706,248.483
5707,248.498
5708,248.543
5709,248.569
5710,248.619
5711,248.676
5712,248.734
5713,248.756
5714,248.789
5715,248.802
5716,248.870
5717,248.896
5718,248.968
5719,249.010
5720,249.071
5721,249.086
5722,249.098
5723,249.149
5724,249.206
5725,249.241
5726,249.314
5727,249.338
5728,249.372
5729,249.385
5730,249.438
5731,249.503
5732,249.528
5733,249.609
5734,249.619
5735,249.685
5736,249.714
5737,249.789
5738,249.812
5739,249.836
5740,249.872
5741,249.919
5742,249.938
5743,250.004
5744,250.029
5745,250.100
5746,250.115
5747,250.138
5748,250.171
5749,250.216
5750,250.271
5751,250.286
5752,250.321
5753,250.337
5754,250.385
5755,250.405
5756,250.439
