frame_idx,t_rel
4137,174.218
4138,174.236
4139,174.589
4140,174.604
4141,175.420
4142,175.488
4143,175.499
4144,175.532
4145,175.921
4146,175.936
4147,175.950
4148,175.969
4149,175.981
4150,176.033
4151,176.109
4152,176.127
4153,176.177
4154,176.189
4155,176.223
4156,176.253
4157,176.285
4158,176.333
4159,176.349
4160,176.401
4161,176.431
4162,176.465
4163,176.544
4164,176.637
4165,176.655
4166,176.673
4167,176.945
4168,176.961
4169,176.976
4170,176.989
4171,177.057
4172,177.070
4173,177.268
4174,177.282
4175,177.296
4176,177.313
4177,177.326
4178,177.358
4179,177.455
4180,177.471
4181,177.488
4182,177.565
4183,177.661
4184,177.681
4185,177.693
4186,177.761
4187,177.773
4188,177.791
4189,177.870
4190,177.905
4191,177.972
4192,177.983
4193,178.178
4194,178.197
4195,178.221
4196,178.388
4197,178.404
4198,178.433
4199,178.446
4200,178.482
4201,178.494
4202,178.543
4203,178.591
4204,178.688
4205,178.718
4206,178.798
4207,179.011
4208,179.026
4209,179.037
4210,179.056
4211,179.069
4212,179.102
4213,179.198
4214,179.218
4215,179.234
4216,179.315
4217,179.378
4218,179.410
4219,179.622
4220,179.631
4221,179.666
4222,179.713
4223,180.018
4224,180.034
4225,180.048
4226,180.083
4227,180.435
4228,181.280
4229,181.297
4230,181.311
4231,181.328
4232,181.358
4233,181.458
4234,181.469
4235,181.486
4236,181.770
4237,181.791
4238,181.990
4239,182.016
4240,182.180
4241,182.194
4242,182.209
4243,182.274
4244,182.290
4245,182.390
4246,182.418
4247,182.437
4248,182.579
4249,182.608
4250,182.783
4251,182.807
4252,182.837
4253,183.102
4254,183.127
4255,183.140
4256,183.205
4257,183.319
4258,183.347
4259,183.365
4260,183.396
4261,183.507
4262,183.524
4263,183.624
4264,183.635
4265,183.668
4266,183.685
4267,183.699
4268,183.735
4269,183.815
4270,183.827
4271,183.909
4272,183.926
4273,184.022
4274,184.038
4275,184.118
4276,184.132
4277,184.214
4278,184.229
4279,184.423
4280,184.439
4281,184.537
4282,184.634
4283,184.665
4284,184.731
4285,184.761
4286,184.940
4287,184.966
4288,184.986
4289,185.001
4290,185.029
4291,185.253
4292,185.354
4293,185.368
4294,185.419
4295,185.435
4296,185.451
4297,185.466
4298,185.482
4299,185.654
4300,185.671
4301,185.870
4302,185.965
4303,185.990
4304,186.074
4305,186.090
4306,186.118
4307,186.169
4308,186.363
4309,186.394
4310,186.406
4311,186.587
4312,186.602
4313,186.615
4314,186.680
4315,186.781
4316,186.794
4317,186.810
4318,186.968
4319,187.003
4320,187.015
4321,187.082
4322,187.112
4323,187.195
4324,187.208
4325,187.287
4326,187.303
4327,187.324
4328,187.500
4329,187.515
4330,187.599
4331,187.624
4332,187.899
4333,187.915
4334,188.163
4335,188.189
4336,188.216
4337,197.066
4338,197.103
4339,197.123
4340,197.139
4341,197.173
4342,197.218
4343,197.305
4344,197.324
4345,197.348
4346,197.398
4347,197.430
4348,197.512
4349,197.524
4350,197.560
4351,197.593
4352,197.617
4353,197.634
4354,197.692
4355,197.706
4356,197.743
4357,197.809
4358,197.827
4359,197.836
4360,197.869
4361,197.928
4362,197.945
4363,197.969
4364,198.026
4365,198.043
4366,198.085
4367,198.151
4368,198.161
4369,198.210
4370,198.244
4371,198.269
4372,198.301
4373,198.335
4374,198.380
4375,198.429
4376,198.439
4377,198.487
4378,198.544
4379,198.586
4380,198.626
4381,198.642
4382,198.666
4383,198.718
4384,198.735
4385,199.964
4386,199.992
4387,200.024
4388,200.041
4389,200.073
4390,200.109
4391,200.160
4392,200.175
4393,200.210
4394,200.252
4395,200.285
4396,200.296
4397,200.350
4398,200.404
4399,200.467
4400,200.486
4401,200.509
4402,200.545
4403,200.595
4404,200.607
4405,200.652
4406,200.669
4407,200.710
4408,200.764
4409,200.774
4410,200.798
4411,200.897
4412,200.919
4413,200.939
4414,200.969
4415,201.033
4416,201.048
4417,201.086
4418,201.098
4419,201.144
4420,201.210
4421,201.235
4422,201.321
4423,201.344
4424,201.385
4425,201.401
4426,201.439
4427,201.525
4428,201.558
4429,201.574
4430,201.614
4431,201.637
4432,201.673
4433,201.735
4434,201.805
4435,201.879
4436,201.927
4437,201.953
4438,201.977
4439,202.044
4440,202.077
4441,202.149
4442,202.198
4443,202.216
4444,202.259
4445,202.269
4446,202.288
4447,202.350
4448,202.437
4449,202.454
4450,202.511
4451,202.528
4452,202.571
4453,202.661
4454,202.678
4455,202.702
4456,202.763
4457,202.806
4458,202.821
4459,202.846
4460,202.870
4461,202.964
4462,202.975
4463,202.988
4464,203.034
4465,203.044
4466,203.068
4467,203.150
4468,203.217
4469,203.240
4470,203.252
4471,203.276
4472,203.286
4473,203.337
4474,203.377
4475,203.427
4476,203.438
4477,203.480
4478,203.510
4479,203.544
4480,203.617
4481,203.642
4482,203.667
4483,203.829
4484,203.845
4485,203.857
4486,203.870
4487,203.911
4488,203.957
4489,203.977
4490,204.005
4491,204.101
4492,204.111
4493,204.134
4494,204.179
4495,204.242
4496,204.252
4497,204.264
4498,204.277
4499,204.340
4500,204.427
4501,204.485
4502,204.502
4503,204.544
4504,204.602
4505,204.677
4506,204.700
4507,204.713
4508,204.785
4509,204.801
4510,204.902
4511,204.919
4512,204.959
4513,204.971
4514,205.010
4515,205.070
4516,205.081
4517,205.103
4518,205.160
4519,205.198
4520,205.222
4521,205.243
4522,205.294
4523,205.303
4524,205.360
4525,205.368
4526,205.410
4527,205.459
4528,205.469
4529,205.503
4530,205.554
4531,205.595
4532,205.603
4533,205.644
4534,205.722
4535,205.732
4536,205.798
4537,205.807
4538,205.846
4539,205.881
4540,205.923
4541,205.933
4542,205.980
4543,206.025
4544,206.037
4545,206.104
4546,206.133
4547,206.213
4548,206.241
4549,206.319
4550,206.329
4551,206.345
4552,206.385
4553,206.428
4554,206.494
4555,206.511
4556,206.536
4557,206.669
4558,206.686
4559,206.733
4560,206.779
4561,206.859
4562,206.872
4563,206.908
4564,206.952
4565,207.002
4566,207.009
4567,207.048
4568,207.147
4569,207.157
4570,207.180
4571,207.277
4572,207.296
4573,207.369
4574,207.380
4575,207.419
4576,207.436
4577,207.468
4578,207.561
4579,207.570
4580,207.604
4581,207.660
4582,207.677
4583,207.766
4584,207.775
4585,207.799
4586,207.848
4587,207.869
4588,207.920
4589,207.969
4590,208.016
4591,208.033
4592,208.083
4593,208.168
4594,208.190
4595,208.204
4596,208.267
4597,208.283
4598,208.336
4599,208.363
4600,208.410
4601,208.432
4602,208.491
4603,208.498
4604,208.562
4605,208.612
4606,208.690
4607,208.710
4608,208.734
4609,208.783
4610,208.799
4611,208.850
4612,208.903
4613,208.987
4614,209.003
4615,209.085
4616,209.104
4617,209.142
4618,209.219
4619,209.235
4620,209.327
4621,209.352
4622,209.370
4623,209.402
4624,209.436
4625,209.480
4626,209.505
4627,209.542
4628,209.589
4629,209.602
4630,209.664
4631,209.722
4632,209.796
4633,209.852
4634,209.910
4635,209.936
4636,209.984
4637,210.016
4638,210.032
4639,210.107
4640,210.133
4641,210.149
4642,210.212
4643,210.237
4644,210.282
4645,210.295
4646,210.337
4647,210.379
4648,210.434
4649,210.453
4650,210.494
4651,210.511
4652,210.560
4653,210.576
4654,210.627
4655,210.644
4656,210.710
4657,210.728
4658,210.744
4659,210.785
4660,210.852
4661,210.864
4662,210.900
4663,210.944
4664,211.015
4665,211.033
4666,211.050
4667,211.083
4668,211.117
4669,211.150
4670,211.175
4671,211.233
4672,211.281
4673,211.372
4674,211.414
4675,211.438
4676,211.477
4677,211.519
4678,211.577
4679,211.602
4680,211.610
4681,211.636
4682,211.678
4683,211.702
4684,211.736
4685,211.774
4686,211.811
4687,211.865
4688,211.877
4689,211.943
4690,211.967
4691,212.017
4692,212.033
4693,212.083
4694,212.146
4695,212.162
4696,212.178
4697,212.261
4698,212.277
4699,212.344
4700,212.377
4701,212.419
4702,212.486
4703,212.503
4704,212.534
4705,212.600
4706,212.611
4707,212.700
4708,212.732
4709,212.781
4710,212.807
4711,212.864
4712,212.880
4713,212.904
4714,212.988
4715,213.004
4716,213.041
4717,213.119
4718,213.171
4719,213.190
4720,213.209
4721,213.231
4722,213.278
4723,213.293
4724,213.351
4725,213.369
4726,213.400
4727,213.502
4728,213.519
4729,213.529
4730,213.632
4731,213.719
4732,213.736
4733,213.769
4734,213.808
4735,213.833
4736,213.883
4737,213.909
4738,213.952
4739,213.996
4740,214.011
4741,214.061
4742,214.077
4743,214.119
4744,214.135
4745,214.184
4746,214.226
4747,214.244
4748,214.304
4749,214.314
4750,214.335
4751,214.440
4752,214.481
4753,214.567
4754,214.720
4755,214.741
4756,214.767
4757,214.830
4758,214.840
4759,214.882
4760,214.898
4761,214.931
4762,214.968
4763,214.998
4764,215.050
4765,215.125
4766,215.138
4767,215.172
4768,215.231
4769,215.248
4770,215.265
4771,215.298
4772,215.346
4773,215.379
4774,215.428
4775,215.440
4776,215.522
4777,215.551
4778,215.587
4779,215.662
4780,215.677
4781,215.720
4782,215.731
4783,215.800
4784,215.810
4785,215.846
4786,215.875
4787,215.947
4788,215.963
4789,216.050
4790,216.099
4791,216.114
4792,216.155
4793,216.172
4794,216.214
4795,216.277
4796,216.287
4797,216.344
4798,216.369
4799,216.453
4800,216.528
4801,216.541
4802,216.570
4803,216.610
4804,216.657
4805,216.677
4806,216.709
4807,216.748
4808,216.794
4809,216.819
4810,216.836
4811,216.884
4812,216.902
4813,216.963
4814,216.983
4815,217.032
4816,217.045
4817,217.094
4818,217.104
4819,217.168
4820,217.211
4821,217.261
4822,217.274
4823,217.289
4824,217.373
4825,217.386
4826,217.453
4827,217.462
4828,217.483
4829,217.502
4830,217.567
4831,217.597
4832,217.665
4833,217.684
4834,217.703
4835,217.782
4836,217.796
4837,217.811
4838,217.860
4839,217.877
4840,217.910
4841,217.986
4842,218.020
4843,218.123
4844,218.140
4845,218.159
4846,218.187
4847,218.219
4848,218.235
4849,218.302
4850,218.318
4851,218.343
4852,218.377
4853,218.414
4854,218.470
4855,218.525
4856,218.537
4857,218.585
4858,218.636
4859,218.652
4860,218.702
4861,218.736
4862,218.834
4863,218.859
4864,218.939
4865,218.956
4866,218.997
4867,219.009
4868,219.046
4869,219.111
4870,219.144
4871,219.252
4872,219.270
4873,219.286
4874,219.377
4875,219.419
4876,219.469
4877,219.510
4878,219.536
4879,219.571
4880,219.643
4881,219.717
4882,219.767
4883,219.774
4884,219.815
4885,219.840
4886,219.863
4887,219.922
4888,219.947
4889,219.971
4890,220.038
4891,220.086
4892,220.135
4893,220.169
4894,220.210
4895,220.276
4896,220.292
4897,220.375
4898,220.426
4899,220.440
4900,220.465
4901,220.506
4902,220.597
4903,220.638
4904,220.672
4905,220.713
4906,220.746
4907,220.813
4908,220.830
4909,220.872
4910,220.897
4911,220.987
4912,221.011
4913,221.061
4914,221.078
4915,221.103
4916,221.145
4917,221.194
4918,221.210
4919,221.236
4920,221.286
4921,221.301
4922,221.344
4923,221.402
4924,221.415
4925,221.478
4926,221.518
4927,221.536
4928,221.639
4929,221.655
4930,221.682
4931,221.705
4932,221.737
4933,221.770
4934,221.807
4935,221.846
4936,221.895
4937,221.913
4938,221.961
4939,221.973
4940,222.011
4941,222.036
4942,222.085
4943,222.111
4944,222.154
4945,222.219
4946,222.229
4947,222.243
4948,222.269
4949,222.301
4950,222.369
4951,222.385
4952,222.411
4953,222.482
4954,222.532
4955,222.544
4956,222.598
4957,222.609
4958,222.653
4959,222.734
4960,222.751
4961,222.849
4962,222.918
4963,222.924
4964,222.968
4965,222.981
4966,223.090
4967,223.103
4968,223.146
4969,223.193
4970,223.211
4971,223.228
4972,223.315
4973,223.330
4974,223.344
4975,223.370
4976,223.419
4977,223.429
4978,223.465
4979,223.530
4980,223.586
4981,223.653
4982,223.717
4983,223.726
4984,223.750
4985,223.786
4986,223.819
4987,223.841
4988,223.874
4989,223.931
4990,223.941
4991,223.980
4992,224.028
4993,224.078
4994,224.128
4995,224.144
4996,224.169
4997,224.250
4998,224.260
4999,224.298
5000,224.311
5001,224.360
5002,224.372
5003,224.404
5004,224.456
5005,224.475
5006,224.569
5007,224.578
5008,224.678
5009,224.736
5010,224.786
5011,224.852
5012,224.868
5013,224.966
5014,224.978
5015,225.004
5016,225.069
5017,225.135
5018,225.184
5019,225.199
5020,225.258
5021,225.278
5022,225.296
5023,225.331
5024,225.369
5025,225.400
5026,225.461
5027,225.494
5028,225.519
5029,225.536
5030,225.594
5031,225.611
5032,225.644
5033,225.722
5034,225.736
5035,225.777
5036,225.803
5037,225.861
5038,225.887
5039,225.900
5040,225.977
5041,226.019
5042,226.078
5043,226.103
5044,226.185
5045,226.204
5046,226.214
5047,226.285
5048,226.306
5049,226.348
5050,226.369
5051,226.406
5052,226.456
5053,226.481
5054,226.532
5055,226.552
5056,226.594
5057,226.611
5058,226.644
5059,226.699
5060,226.708
5061,226.750
5062,226.803
5063,226.827
5064,226.869
5065,226.926
5066,226.969
5067,227.035
5068,227.095
5069,227.111
5070,227.130
5071,227.177
5072,227.227
5073,227.241
5074,227.303
5075,227.341
5076,227.427
5077,227.444
5078,227.486
5079,227.537
5080,227.553
5081,227.603
5082,227.620
5083,227.644
5084,227.678
5085,227.745
5086,227.770
5087,227.819
5088,227.837
5089,227.887
5090,227.903
5091,227.936
5092,228.034
5093,228.071
5094,228.139
5095,228.151
5096,228.177
5097,228.203
5098,228.243
5099,228.276
5100,228.351
5101,228.368
5102,228.406
5103,228.436
5104,228.470
5105,228.524
5106,228.545
5107,228.568
5108,228.652
5109,228.669
5110,228.753
5111,228.777
5112,228.818
5113,228.888
5114,228.899
5115,228.936
5116,228.969
5117,229.002
5118,229.084
5119,229.100
5120,229.174
5121,229.190
5122,229.211
5123,229.245
5124,229.271
5125,229.295
5126,229.378
5127,229.403
5128,229.445
5129,229.510
5130,229.528
5131,229.578
5132,229.604
5133,229.656
5134,229.672
5135,229.777
5136,229.801
5137,229.881
5138,229.896
5139,229.944
5140,230.020
5141,230.036
5142,230.067
5143,230.101
5144,230.168
5145,230.177
5146,230.199
5147,230.245
5148,230.277
5149,230.291
5150,230.336
5151,230.363
5152,230.398
5153,230.468
5154,230.503
5155,230.535
5156,230.602
5157,230.626
5158,230.667
5159,230.709
5160,230.754
5161,230.774
5162,230.809
5163,230.830
5164,230.863
5165,230.905
5166,230.994
5167,231.028
5168,231.078
5169,231.111
5170,231.128
5171,231.186
5172,231.203
5173,231.234
5174,231.317
5175,231.334
5176,231.378
5177,231.394
5178,231.427
5179,231.486
5180,231.505
5181,231.545
5182,231.595
5183,231.611
5184,231.628
5185,231.703
5186,231.738
5187,231.835
5188,231.868
5189,231.901
5190,231.953
5191,231.976
5192,231.994
5193,232.039
5194,232.070
5195,232.136
5196,232.145
5197,232.178
5198,232.203
5199,232.245
5200,232.270
5201,232.311
5202,232.337
5203,232.407
5204,232.430
5205,232.606
5206,232.618
5207,232.632
5208,232.661
5209,232.831
5210,232.847
5211,233.027
5212,233.039
5213,233.054
5214,233.077
5215,233.245
5216,233.260
5217,233.273
5218,233.710
5219,233.741
5220,233.757
5221,233.768
5222,233.952
5223,233.965
5224,233.980
5225,234.230
5226,234.245
5227,234.258
5228,234.270
5229,234.472
5230,234.490
5231,235.389
5232,236.289
5233,236.346
5234,236.362
5235,236.395
5236,236.450
5237,236.462
5238,236.500
5239,236.552
5240,236.630
5241,236.654
5242,236.678
5243,236.745
5244,236.774
5245,236.815
5246,236.936
5247,236.952
5248,236.965
5249,237.029
5250,237.044
5251,237.070
5252,237.128
5253,237.145
5254,237.173
5255,237.195
5256,237.242
5257,237.261
5258,237.285
5259,237.376
5260,237.436
5261,237.451
5262,237.460
5263,237.500
5264,237.570
5265,237.622
5266,237.694
5267,237.711
5268,237.753
5269,237.776
5270,237.809
5271,237.856
5272,237.878
5273,237.903
5274,237.937
5275,237.970
5276,237.995
5277,238.051
5278,238.085
5279,238.167
5280,238.181
5281,238.214
5282,238.291
5283,238.305
5284,238.330
5285,238.397
5286,238.433
5287,238.464
5288,238.504
5289,238.536
5290,238.568
5291,238.593
5292,238.633
5293,238.699
5294,238.710
5295,238.749
5296,238.774
5297,238.814
5298,238.839
5299,238.880
5300,238.905
5301,238.938
5302,239.014
5303,239.070
5304,239.087
5305,239.100
5306,239.186
5307,239.203
5308,239.242
5309,239.259
5310,239.284
5311,239.366
5312,239.403
5313,239.497
5314,239.530
5315,239.559
5316,239.605
5317,239.635
5318,239.678
5319,239.695
5320,239.730
5321,239.803
5322,239.878
5323,239.895
5324,239.903
5325,239.936
5326,240.012
5327,240.037
5328,240.070
5329,240.111
5330,240.144
5331,240.209
5332,240.238
5333,240.262
5334,240.293
5335,240.344
5336,240.439
5337,240.463
5338,240.496
5339,240.529
5340,240.578
5341,240.627
5342,240.654
5343,240.664
5344,240.737
5345,240.745
5346,240.813
5347,240.836
5348,240.878
5349,240.928
5350,240.944
5351,240.977
5352,241.020
5353,241.037
5354,241.083
5355,241.140
5356,241.170
5357,241.214
5358,241.237
5359,241.262
5360,241.328
5361,241.344
5362,241.361
5363,241.453
5364,241.468
5365,241.499
5366,241.561
5367,241.603
5368,241.653
5369,241.669
5370,241.795
5371,241.820
5372,241.853
5373,241.870
5374,241.908
5375,241.943
5376,241.965
5377,242.020
5378,242.061
5379,242.070
5380,242.125
5381,242.145
5382,242.170
5383,242.203
5384,242.255
5385,242.272
5386,242.279
5387,242.386
5388,242.401
5389,242.408
5390,242.432
5391,242.475
5392,242.500
5393,242.540
5394,242.587
5395,242.612
5396,242.658
5397,242.683
5398,242.697
5399,242.731
5400,242.782
5401,242.792
5402,242.839
5403,242.873
5404,242.897
5405,242.943
5406,242.979
5407,243.012
5408,243.070
5409,243.093
5410,243.117
5411,243.131
5412,243.280
5413,243.297
5414,243.342
5415,243.393
5416,243.409
5417,243.450
5418,243.578
5419,243.591
5420,243.611
5421,243.636
5422,243.686
5423,243.696
5424,243.737
5425,243.770
5426,243.820
5427,243.885
5428,243.910
5429,244.024
5430,244.040
5431,244.068
5432,244.125
5433,244.143
5434,244.170
5435,244.280
5436,244.313
5437,244.337
5438,244.370
5439,244.420
5440,244.442
5441,244.503
5442,244.514
5443,244.533
5444,244.565
5445,244.646
5446,244.691
5447,244.712
5448,244.736
5449,244.772
5450,244.805
5451,244.829
5452,244.862
5453,244.937
5454,244.947
5455,244.960
5456,244.999
5457,245.042
5458,245.070
5459,245.161
5460,245.171
5461,245.203
5462,245.236
5463,245.270
5464,245.279
5465,245.335
5466,245.403
5467,245.442
5468,245.454
5469,245.477
5470,245.501
5471,245.567
5472,245.633
5473,245.642
5474,245.667
5475,245.700
5476,245.747
5477,245.776
5478,245.792
5479,245.850
5480,245.874
5481,245.933
5482,245.958
5483,245.969
5484,246.045
5485,246.065
5486,246.077
5487,246.170
5488,246.184
5489,246.223
5490,246.236
5491,246.257
5492,246.268
5493,246.291
5494,246.326
5495,246.403
5496,246.487
5497,246.497
5498,246.528
5499,246.549
5500,246.564
5501,246.601
5502,246.659
5503,246.672
5504,246.705
5505,246.750
5506,246.766
5507,246.800
5508,246.872
5509,246.942
5510,246.996
5511,247.012
5512,247.029
5513,247.116
5514,247.127
5515,247.182
5516,247.193
5517,247.234
5518,247.306
5519,247.323
5520,247.415
5521,247.429
5522,247.445
5523,247.519
5524,247.536
5525,247.620
5526,247.630
5527,247.683
5528,247.708
5529,247.757
5530,247.776
5531,247.824
5532,247.897
5533,247.910
5534,248.015
5535,248.033
5536,248.049
5537,248.082
5538,248.115
5539,248.147
5540,248.192
5541,248.230
5542,248.238
5543,248.270
5544,248.320
5545,248.353
5546,248.420
5547,248.444
5548,248.479
5549,248.520
5550,248.536
5551,248.578
5552,248.644
5553,248.661
5554,248.695
5555,248.738
5556,248.788
5557,248.812
5558,248.845
5559,248.886
5560,248.909
5561,248.937
5562,249.025
5563,249.041
5564,249.111
5565,249.129
5566,249.145
5567,249.178
5568,249.253
5569,249.269
5570,249.287
5571,249.331
5572,249.371
5573,249.396
5574,249.454
5575,249.470
5576,249.505
5577,249.562
5578,249.587
5579,249.611
5580,249.637
5581,249.702
5582,249.750
5583,249.797
5584,249.828
5585,249.845
5586,249.902
5587,249.944
5588,249.952
5589,249.979
5590,249.996
5591,250.043
5592,250.066
5593,250.132
5594,250.143
5595,250.182
5596,250.262
5597,250.279
5598,250.293
5599,250.370
5600,250.377
5601,250.451
5602,250.475
5603,250.508
5604,250.533
5605,250.578
5606,250.628
5607,250.678
5608,250.742
5609,250.793
5610,250.805
5611,250.826
5612,250.838
5613,250.878
5614,250.902
5615,250.970
5616,251.037
5617,251.059
5618,251.094
5619,251.104
5620,251.145
5621,251.153
5622,251.212
5623,251.245
5624,251.262
5625,251.337
5626,251.346
5627,251.362
5628,251.395
5629,251.498
5630,251.528
5631,251.541
5632,251.596
5633,251.612
5634,251.661
5635,251.703
5636,251.774
5637,251.793
5638,251.800
5639,251.847
5640,251.930
5641,251.947
5642,251.961
5643,252.014
5644,252.061
5645,252.144
5646,252.202
5647,252.227
5648,252.251
5649,252.261
5650,252.284
5651,252.411
5652,252.424
5653,252.495
5654,252.569
5655,252.602
5656,252.635
5657,252.701
5658,252.715
5659,252.745
5660,252.770
5661,252.853
5662,252.888
5663,252.911
5664,252.935
5665,253.012
5666,253.037
5667,253.145
5668,253.248
5669,253.287
5670,253.311
5671,253.325
5672,253.400
5673,253.468
5674,253.478
5675,253.540
5676,253.550
5677,253.567
5678,253.662
5679,253.678
5680,253.703
5681,253.727
5682,253.768
5683,253.834
5684,253.861
5685,253.946
5686,253.962
5687,253.987
5688,254.004
5689,254.063
5690,254.070
5691,254.124
5692,254.140
5693,254.166
5694,254.255
5695,254.272
5696,254.280
5697,254.354
5698,254.376
5699,254.418
5700,254.512
5701,254.525
5702,254.554
5703,254.572
5704,254.595
5705,254.645
5706,254.669
5707,254.708
5708,254.750
5709,254.774
5710,254.807
5711,254.900
5712,254.973
5713,255.001
5714,255.051
5715,255.075
5716,255.116
5717,255.154
5718,255.172
5719,255.234
5720,255.287
5721,255.304
5722,255.362
5723,255.406
5724,255.484
5725,255.517
5726,255.536
5727,255.603
5728,255.653
5729,255.670
5730,255.704
5731,255.754
5732,255.776
5733,255.793
5734,255.828
5735,255.903
5736,255.944
5737,255.969
5738,255.995
5739,256.053
5740,256.077
5741,256.102
5742,256.180
5743,256.189
5744,256.205
5745,256.299
5746,256.308
5747,256.329
5748,256.372
5749,256.429
5750,256.454
5751,256.495
5752,256.512
5753,256.536
5754,256.579
5755,256.594
5756,256.645
5757,256.677
5758,256.732
5759,256.819
5760,256.830
5761,256.858
5762,256.876
5763,256.945
5764,256.962
5765,257.003
5766,257.036
5767,257.120
5768,257.135
5769,257.184
5770,257.203
5771,257.245
5772,257.318
5773,257.348
5774,257.364
5775,257.420
5776,257.429
5777,257.495
5778,257.512
5779,257.545
5780,257.578
5781,257.612
5782,257.620
5783,257.657
5784,257.714
5785,257.737
5786,257.756
5787,257.827
5788,257.844
5789,257.887
5790,257.962
5791,257.993
5792,258.059
5793,258.101
5794,258.166
5795,258.179
5796,258.215
5797,258.240
5798,258.283
5799,258.313
5800,258.345
5801,258.363
5802,258.420
5803,258.437
5804,258.462
5805,258.553
5806,258.570
5807,258.610
5808,258.640
5809,258.660
5810,258.720
5811,258.771
5812,258.784
5813,258.803
5814,258.895
5815,258.928
5816,258.979
5817,259.045
5818,259.094
5819,259.144
5820,259.164
5821,259.213
5822,259.234
5823,259.272
5824,259.372
5825,259.403
5826,259.437
5827,259.444
5828,259.460
5829,259.493
5830,259.549
5831,259.561
5832,259.598
5833,259.664
5834,259.709
5835,259.748
5836,259.796
5837,259.819
5838,259.845
5839,259.887
5840,259.897
5841,259.951
5842,259.969
5843,260.016
5844,260.289
5845,260.303
5846,260.321
5847,260.332
5848,260.356
5849,260.366
5850,260.404
5851,260.429
5852,260.557
5853,260.866
5854,260.879
5855,260.893
5856,260.904
5857,260.920
5858,260.934
5859,261.021
5860,261.062
5861,261.079
5862,261.104
5863,261.137
5864,261.172
5865,261.254
5866,261.262
5867,261.277
5868,261.379
5869,261.391
5870,261.427
5871,261.444
5872,261.477
5873,262.144
5874,262.837
5875,262.887
5876,262.909
5877,262.923
5878,262.938
5879,262.954
5880,262.975
5881,262.987
5882,263.002
5883,263.018
5884,263.037
5885,263.049
5886,263.068
5887,263.095
5888,263.171
5889,263.186
5890,263.223
5891,263.237
5892,263.258
5893,263.272
5894,263.289
5895,263.328
5896,263.379
5897,263.420
5898,263.430
5899,263.477
5900,263.520
5901,263.537
5902,263.587
5903,263.604
5904,263.637
5905,263.670
5906,263.704
5907,263.752
5908,263.778
5909,263.793
5910,263.831
5911,263.879
5912,263.912
5913,263.937
5914,263.970
5915,264.036
5916,264.061
5917,264.104
5918,264.171
5919,264.212
5920,264.278
5921,264.372
5922,264.386
5923,264.411
5924,264.428
5925,264.489
5926,264.501
5927,264.556
5928,264.579
5929,264.604
5930,264.683
5931,264.691
5932,264.732
5933,264.797
5934,264.862
5935,264.879
5936,264.917
5937,264.929
5938,264.980
5939,264.997
5940,265.047
5941,265.097
5942,265.112
5943,265.130
5944,265.217
5945,265.237
5946,265.279
5947,265.330
5948,265.381
5949,265.422
5950,265.493
5951,265.509
5952,265.529
5953,265.561
5954,265.613
5955,265.629
5956,265.671
5957,265.728
5958,265.744
5959,265.787
5960,265.854
5961,265.875
5962,265.914
5963,265.962
5964,266.021
5965,266.029
5966,266.060
5967,266.109
5968,266.141
5969,266.253
5970,266.266
5971,266.283
5972,266.351
5973,266.364
5974,266.417
5975,266.432
5976,266.515
5977,266.548
5978,266.565
5979,266.631
5980,266.657
5981,266.741
5982,266.758
5983,266.798
5984,266.823
5985,266.865
5986,266.926
5987,266.942
5988,266.957
5989,267.039
5990,267.058
5991,267.073
5992,267.180
5993,267.246
5994,267.268
5995,267.287
5996,267.326
5997,267.370
5998,267.480
5999,267.489
6000,267.512
6001,267.530
6002,267.559
6003,267.637
6004,267.670
6005,267.704
6006,267.728
6007,267.776
6008,267.853
6009,267.863
6010,267.907
6011,267.992
6012,268.006
6013,268.059
6014,268.074
6015,268.104
6016,268.127
6017,268.197
6018,268.225
6019,268.287
6020,268.304
6021,268.328
6022,268.389
6023,268.463
6024,268.479
6025,268.504
6026,268.605
6027,268.620
6028,268.645
6029,268.662
6030,268.698
6031,268.760
6032,268.791
6033,268.806
6034,268.840
6035,268.896
6036,268.908
6037,268.979
6038,268.988
6039,269.012
6040,269.046
6041,269.062
6042,269.119
6043,269.129
6044,269.187
6045,269.198
6046,269.290
6047,269.300
6048,269.325
6049,269.365
6050,269.397
6051,269.438
6052,269.459
6053,269.508
6054,269.529
6055,269.587
6056,269.604
6057,269.637
6058,269.721
6059,269.737
6060,269.828
6061,269.845
6062,269.867
6063,269.929
6064,269.945
6065,269.989
6066,270.002
6067,270.026
6068,270.128
6069,270.145
6070,270.178
6071,270.237
6072,270.282
6073,270.346
6074,270.362
6075,270.392
6076,270.474
6077,270.490
6078,270.512
6079,270.532
6080,270.572
6081,270.611
6082,270.636
6083,270.669
6084,270.720
6085,270.741
6086,270.766
6087,270.807
6088,270.840
6089,270.862
6090,270.923
6091,270.938
6092,270.971
6093,271.059
6094,271.071
6095,271.146
6096,271.177
6097,271.195
6098,271.263
6099,271.288
6100,271.364
6101,271.406
6102,271.438
6103,271.479
6104,271.521
6105,271.541
6106,271.557
6107,271.645
6108,271.661
6109,271.711
6110,271.744
6111,271.762
6112,271.897
6113,271.911
6114,271.927
6115,271.979
6116,272.029
6117,272.045
6118,272.091
6119,272.148
6120,272.173
6121,272.202
6122,272.254
6123,272.271
6124,272.296
6125,272.345
6126,272.361
6127,272.395
6128,272.470
6129,272.494
6130,272.621
6131,272.643
6132,272.660
6133,272.710
6134,272.747
