frame_idx,t_rel
4137,192.920
4138,192.950
4139,193.018
4140,193.050
4141,193.082
4142,193.109
4143,193.146
4144,193.175
4145,193.222
4146,193.305
4147,193.313
4148,193.336
4149,193.365
4150,193.381
4151,193.416
4152,193.479
4153,193.508
4154,193.557
4155,193.592
4156,193.607
4157,193.642
4158,193.703
4159,193.773
4160,193.834
4161,193.841
4162,193.896
4163,193.906
4164,193.937
4165,193.990
4166,194.007
4167,194.037
4168,194.104
4169,194.112
4170,194.180
4171,194.192
4172,194.209
4173,194.244
4174,194.272
4175,194.304
4176,194.352
4177,194.387
4178,194.448
4179,194.483
4180,194.548
4181,194.580
4182,194.607
4183,194.641
4184,194.703
4185,194.719
4186,194.767
4187,194.849
4188,194.903
4189,194.919
4190,194.958
4191,195.006
4192,195.022
4193,195.070
4194,195.085
4195,195.117
4196,195.136
4197,195.221
4198,195.245
4199,195.346
4200,195.357
4201,195.371
4202,195.405
4203,195.417
4204,195.505
4205,195.530
4206,195.566
4207,195.577
4208,195.610
4209,195.646
4210,195.675
4211,195.736
4212,195.784
4213,195.835
4214,195.868
4215,195.889
4216,195.956
4217,195.971
4218,196.023
4219,196.168
4220,196.189
4221,196.205
4222,196.217
4223,196.247
4224,196.273
4225,196.325
4226,196.342
4227,196.405
4228,196.415
4229,196.479
4230,196.512
4231,196.579
4232,196.625
4233,196.684
4234,196.699
4235,196.758
4236,196.781
4237,196.805
4238,196.853
4239,196.911
4240,196.962
4241,197.013
4242,197.060
4243,197.111
4244,197.170
4245,197.215
4246,197.280
4247,197.340
4248,197.393
4249,197.439
4250,197.505
4251,197.562
4252,197.610
4253,197.669
4254,197.714
4255,197.758
4256,197.811
4257,197.848
4258,197.883
4259,197.915
4260,197.958
4261,197.994
4262,198.040
4263,198.083
4264,198.121
4265,198.158
4266,198.194
4267,198.226
4268,198.273
4269,198.324
4270,198.352
4271,198.416
4272,198.542
4273,198.639
4274,198.764
4275,198.878
4276,199.022
4277,199.150
4278,199.279
4279,199.439
4280,199.567
4281,199.712
4282,199.873
4283,200.018
4284,200.163
4285,200.291
4286,200.468
4287,200.629
4288,200.783
4289,200.902
4290,201.052
4291,201.184
4292,201.288
4293,201.434
4294,201.586
4295,201.707
4296,201.803
4297,201.931
4298,201.995
4299,202.043
4300,202.075
4301,202.107
4302,202.150
4303,202.176
4304,202.203
4305,202.235
4306,202.267
4307,202.323
4308,202.362
4309,202.391
4310,202.425
4311,202.462
4312,202.495
4313,202.531
4314,202.568
4315,202.607
4316,202.649
4317,202.678
4318,202.732
4319,202.757
4320,202.804
4321,202.852
4322,202.898
4323,202.931
4324,202.979
4325,203.010
4326,203.064
4327,203.105
4328,203.153
4329,203.196
4330,203.236
4331,203.264
4332,203.322
4333,203.361
4334,203.407
4335,203.457
4336,203.508
4337,203.548
4338,203.583
4339,203.639
4340,203.676
4341,203.733
4342,203.781
4343,203.825
4344,203.889
4345,203.936
4346,203.977
4347,204.035
4348,204.080
4349,204.126
4350,204.162
4351,204.206
4352,204.259
4353,204.300
4354,204.355
4355,204.398
4356,204.437
4357,204.484
4358,204.532
4359,204.581
4360,204.629
4361,204.675
4362,204.723
4363,204.772
4364,204.842
4365,204.926
4366,204.978
4367,205.045
4368,205.093
4369,205.128
4370,205.169
4371,205.202
4372,205.236
4373,205.273
4374,205.308
4375,205.349
4376,205.388
4377,205.414
4378,205.438
4379,205.468
4380,205.494
4381,205.520
4382,205.542
4383,205.570
4384,205.594
4385,205.610
4386,205.643
4387,205.671
4388,205.696
4389,205.717
4390,205.749
4391,205.780
4392,205.796
4393,205.830
4394,205.844
4395,205.872
4396,205.896
4397,205.923
4398,205.938
4399,205.967
4400,205.985
4401,206.014
4402,206.035
4403,206.049
4404,206.072
4405,206.097
4406,206.127
4407,206.144
4408,206.170
4409,206.195
4410,206.208
4411,206.238
4412,206.255
4413,206.271
4414,206.303
4415,206.325
4416,206.335
4417,206.370
4418,206.382
4419,206.400
4420,206.437
4421,206.461
4422,206.483
4423,206.505
4424,206.528
4425,206.544
4426,206.572
4427,206.599
4428,206.618
4429,206.637
4430,206.664
4431,206.689
4432,206.702
4433,206.728
4434,206.748
4435,206.775
4436,206.820
4437,206.859
4438,206.876
4439,206.937
4440,206.949
4441,206.978
4442,207.012
4443,207.107
4444,207.123
4445,207.145
4446,207.207
4447,207.225
4448,207.279
4449,207.297
4450,207.318
4451,207.396
4452,207.435
4453,207.460
4454,207.511
4455,207.529
4456,207.549
4457,207.622
4458,207.672
4459,207.697
4460,207.736
4461,207.752
4462,207.797
4463,207.842
4464,207.878
4465,207.931
4466,207.956
4467,207.993
4468,208.027
4469,208.044
4470,208.077
4471,208.242
4472,208.262
4473,208.281
4474,208.346
4475,208.359
4476,208.398
4477,208.409
4478,208.508
4479,208.519
4480,208.572
4481,208.579
4482,208.634
4483,208.650
4484,208.668
4485,208.698
4486,208.745
4487,208.773
4488,208.805
4489,208.852
4490,208.935
4491,208.946
4492,208.980
4493,209.029
4494,209.039
4495,209.080
4496,209.109
4497,209.137
4498,209.206
4499,209.220
4500,209.267
4501,209.327
4502,209.345
4503,209.378
4504,209.427
4505,209.436
4506,209.473
4507,209.515
4508,209.533
4509,209.566
4510,209.643
4511,209.678
4512,209.712
4513,209.753
4514,209.770
4515,209.822
4516,209.836
4517,209.881
4518,209.997
4519,210.015
4520,210.027
4521,210.071
4522,210.123
4523,210.135
4524,210.184
4525,210.237
4526,210.248
4527,210.292
4528,210.310
4529,210.395
4530,210.413
4531,210.421
4532,210.471
4533,210.499
4534,210.550
4535,210.566
4536,210.599
4537,210.630
4538,210.672
4539,210.703
4540,210.752
4541,210.772
4542,210.799
4543,210.845
4544,210.913
4545,210.924
4546,210.941
4547,210.972
4548,211.008
4549,211.104
4550,211.166
4551,211.242
4552,211.293
4553,211.301
4554,211.356
4555,211.413
4556,211.429
4557,211.478
4558,211.508
4559,211.544
4560,211.572
4561,211.621
4562,211.631
4563,211.671
4564,211.717
4565,211.732
4566,211.761
4567,211.841
4568,211.873
4569,211.921
4570,211.934
4571,212.006
4572,212.018
4573,212.049
4574,212.082
4575,212.118
4576,212.130
4577,212.192
4578,212.208
4579,212.244
4580,212.293
4581,212.301
4582,212.338
4583,212.382
4584,212.446
4585,212.465
4586,212.494
4587,212.547
4588,212.575
4589,212.623
4590,212.637
4591,212.684
4592,212.701
4593,212.765
4594,212.800
4595,212.843
4596,212.875
4597,212.959
4598,212.968
4599,213.002
4600,213.050
4601,213.065
4602,213.128
4603,213.144
4604,213.160
4605,213.209
4606,213.257
4607,213.270
4608,213.305
4609,213.340
4610,213.383
4611,213.470
4612,213.487
4613,213.511
4614,213.564
4615,213.580
4616,213.643
4617,213.675
4618,213.707
4619,213.771
4620,213.819
4621,213.832
4622,213.883
4623,213.916
4624,213.947
4625,213.980
4626,214.012
4627,214.046
4628,214.083
4629,214.118
4630,214.196
4631,214.213
4632,214.283
4633,214.302
4634,214.331
4635,214.379
4636,214.413
4637,214.482
4638,214.530
4639,214.546
4640,214.563
4641,214.613
4642,214.635
4643,214.715
4644,214.731
4645,214.795
4646,214.812
4647,214.844
4648,214.923
4649,214.939
4650,214.971
4651,215.003
4652,215.037
4653,215.083
4654,215.163
4655,215.183
4656,215.211
4657,215.243
4658,215.309
4659,215.355
4660,215.370
4661,215.418
4662,215.482
4663,215.515
4664,215.547
4665,215.627
4666,215.691
4667,215.710
4668,215.739
4669,215.839
4670,215.868
4671,215.916
4672,215.931
4673,215.996
4674,216.011
4675,216.059
4676,216.075
4677,216.140
4678,216.192
4679,216.204
4680,216.241
4681,216.269
4682,216.332
4683,216.380
4684,216.396
4685,216.412
4686,216.476
4687,216.512
4688,216.540
4689,216.636
4690,216.668
4691,216.689
4692,216.701
4693,216.733
4694,216.780
4695,216.845
4696,216.913
4697,216.922
4698,216.940
4699,216.972
4700,217.053
4701,217.068
4702,217.100
4703,217.164
4704,217.215
4705,217.247
4706,217.276
4707,217.324
4708,217.340
4709,217.387
4710,217.403
4711,217.416
4712,217.483
4713,217.518
4714,217.550
4715,217.566
4716,217.637
4717,217.650
4718,217.668
4719,217.763
4720,217.783
4721,217.815
4722,217.858
4723,217.872
4724,217.943
4725,217.955
4726,217.968
4727,218.002
4728,218.052
4729,218.082
4730,218.131
4731,218.147
4732,218.179
4733,218.254
4734,218.282
4735,218.298
4736,218.330
4737,218.381
4738,218.434
4739,218.452
4740,218.479
4741,218.546
4742,218.558
4743,218.573
4744,218.642
4745,218.675
4746,218.755
4747,218.771
4748,218.820
4749,218.835
4750,218.883
4751,218.911
4752,218.948
4753,218.980
4754,219.013
4755,219.063
4756,219.079
4757,219.118
4758,219.196
4759,219.246
4760,219.318
4761,219.367
4762,219.412
4763,219.467
4764,219.498
4765,219.546
4766,219.563
4767,219.613
4768,219.682
4769,219.719
4770,219.738
4771,219.800
4772,219.865
4773,219.911
4774,219.924
4775,219.992
4776,220.007
4777,220.039
4778,220.120
4779,220.135
4780,220.168
4781,220.231
4782,220.282
4783,220.311
4784,220.342
4785,220.424
4786,220.455
4787,220.490
4788,220.550
4789,220.566
4790,220.597
4791,220.633
4792,220.725
4793,220.741
4794,220.773
4795,220.805
4796,220.854
4797,220.887
4798,220.902
4799,220.966
4800,220.981
4801,221.029
4802,221.047
4803,221.077
4804,221.109
4805,221.157
4806,221.170
4807,221.224
4808,221.253
4809,221.287
4810,221.333
4811,221.349
4812,221.387
4813,221.429
4814,221.524
4815,221.540
4816,221.572
4817,221.651
4818,221.665
4819,221.731
4820,221.766
4821,221.832
4822,221.908
4823,221.925
4824,221.971
4825,222.003
4826,222.035
4827,222.069
4828,222.147
4829,222.158
4830,222.178
4831,222.211
4832,222.275
4833,222.292
4834,222.338
4835,222.370
4836,222.458
4837,222.467
4838,222.478
4839,222.514
4840,222.530
4841,222.578
4842,222.675
4843,222.737
4844,222.838
4845,222.865
4846,222.876
4847,222.913
4848,222.945
4849,222.977
4850,223.089
4851,223.121
4852,223.152
4853,223.168
4854,223.201
4855,223.282
4856,223.329
4857,223.340
4858,223.392
4859,223.411
4860,223.503
4861,223.552
4862,223.568
4863,223.599
4864,223.679
4865,223.699
4866,223.711
4867,223.795
4868,223.812
4869,223.841
4870,223.873
4871,223.904
4872,223.936
4873,224.016
4874,224.034
4875,224.065
4876,224.112
4877,224.176
4878,224.193
4879,224.208
4880,224.240
4881,224.319
4882,224.352
4883,224.367
4884,224.415
4885,224.480
4886,224.496
4887,224.543
4888,224.575
4889,224.611
4890,224.638
4891,224.706
4892,224.719
4893,224.739
4894,224.767
4895,224.831
4896,224.844
4897,224.864
4898,224.926
4899,224.942
4900,224.975
4901,225.007
4902,225.039
4903,225.071
4904,225.134
4905,225.166
4906,225.198
4907,225.263
4908,225.326
4909,225.359
4910,225.374
4911,225.437
4912,225.470
4913,225.502
4914,225.534
4915,225.585
4916,225.615
4917,225.646
4918,225.678
4919,225.711
4920,225.775
4921,225.855
4922,225.870
4923,225.934
4924,225.968
4925,226.034
4926,226.047
4927,226.081
4928,226.141
4929,226.174
4930,226.221
4931,226.270
4932,226.317
4933,226.380
4934,226.445
4935,226.459
4936,226.476
4937,226.508
4938,226.555
4939,226.573
4940,226.650
4941,226.670
4942,226.702
4943,226.762
4944,226.773
4945,226.810
4946,226.877
4947,226.936
4948,226.956
4949,226.972
4950,226.999
4951,227.068
4952,227.079
4953,227.126
4954,227.143
4955,227.194
4956,227.205
4957,227.257
4958,227.273
4959,227.301
4960,227.401
4961,227.412
4962,227.492
4963,227.508
4964,227.591
4965,227.603
4966,227.637
4967,227.718
4968,227.769
4969,227.779
4970,227.830
4971,227.845
4972,227.907
4973,227.961
4974,227.986
4975,227.999
4976,228.065
4977,228.097
4978,228.145
4979,228.209
4980,228.241
4981,228.304
4982,228.383
4983,228.403
4984,228.412
4985,228.596
4986,228.607
4987,228.627
4988,228.654
4989,228.718
4990,228.766
4991,228.781
4992,228.831
4993,228.849
4994,228.892
4995,228.928
4996,228.960
4997,228.972
4998,229.008
4999,229.051
5000,229.100
5001,229.116
5002,229.132
5003,229.198
5004,229.211
5005,229.243
5006,229.279
5007,229.402
5008,229.421
5009,229.512
5010,229.532
5011,229.576
5012,229.639
5013,229.659
5014,229.703
5015,229.719
5016,229.735
5017,229.766
5018,229.829
5019,229.844
5020,229.893
5021,229.908
5022,229.940
5023,229.972
5024,230.023
5025,230.056
5026,230.083
5027,230.162
5028,230.181
5029,230.210
5030,230.241
5031,230.279
5032,230.340
5033,230.349
5034,230.369
5035,230.435
5036,230.479
5037,230.542
5038,230.559
5039,230.593
5040,230.640
5041,230.674
5042,230.717
5043,230.740
5044,230.764
5045,230.812
5046,230.848
5047,230.877
5048,230.908
5049,230.944
5050,230.977
5051,231.011
5052,231.059
5053,231.074
5054,231.117
5055,231.133
5056,231.215
5057,231.243
5058,231.276
5059,231.323
5060,231.376
5061,231.387
5062,231.441
5063,231.453
5064,231.486
5065,231.593
5066,231.632
5067,231.669
5068,231.723
5069,231.766
5070,231.815
5071,231.847
5072,231.870
5073,231.903
5074,231.965
5075,231.992
5076,232.014
5077,232.058
5078,232.082
5079,232.112
5080,232.144
5081,232.209
5082,232.233
5083,232.276
5084,232.307
5085,232.383
5086,232.400
5087,232.413
5088,232.425
5089,232.480
5090,232.505
5091,232.559
5092,232.571
5093,232.616
5094,232.648
5095,232.683
5096,232.718
5097,232.749
5098,232.797
5099,232.808
5100,232.843
5101,232.924
5102,232.981
5103,232.995
5104,233.011
5105,233.044
5106,233.091
5107,233.105
5108,233.137
5109,233.176
5110,233.234
5111,233.328
5112,233.349
5113,233.366
5114,233.408
5115,233.432
5116,233.474
5117,233.503
5118,233.541
5119,233.570
5120,233.613
5121,233.649
5122,233.682
5123,233.745
5124,233.759
5125,233.787
5126,233.806
5127,233.838
5128,233.922
5129,233.936
5130,233.950
5131,233.977
5132,234.045
5133,234.084
5134,234.154
5135,234.205
5136,234.227
5137,234.245
5138,234.317
5139,234.333
5140,234.351
5141,234.390
5142,234.430
5143,234.452
5144,234.502
5145,234.519
5146,234.568
5147,234.592
5148,234.609
5149,234.666
5150,234.682
5151,234.726
5152,234.751
5153,234.782
5154,234.903
5155,234.918
5156,234.967
5157,234.983
5158,235.015
5159,235.046
5160,235.078
5161,235.159
5162,235.174
5163,235.221
5164,235.234
5165,235.269
5166,235.347
5167,235.363
5168,235.381
5169,235.413
5170,235.494
5171,235.542
5172,235.570
5173,235.602
5174,235.667
5175,235.733
5176,235.751
5177,235.796
5178,235.809
