frame_idx,t_rel
4137,175.598
4138,175.612
4139,175.658
4140,175.673
4141,175.695
4142,175.752
4143,175.807
4144,175.846
4145,175.887
4146,175.934
4147,175.949
4148,175.982
4149,176.022
4150,176.038
4151,176.119
4152,176.141
4153,176.158
4154,176.230
4155,176.245
4156,176.346
4157,176.361
4158,176.380
4159,176.439
4160,176.451
4161,176.515
4162,176.531
4163,176.545
4164,176.585
4165,176.627
4166,176.638
4167,176.698
4168,176.717
4169,176.750
4170,176.782
4171,176.837
4172,176.854
4173,176.879
4174,176.938
4175,176.984
4176,177.020
4177,177.045
4178,177.083
4179,177.133
4180,177.148
4181,177.180
4182,177.252
4183,177.279
4184,177.335
4185,177.367
4186,177.381
4187,177.460
4188,177.475
4189,177.520
4190,177.577
4191,177.591
4192,177.624
4193,177.682
4194,177.746
4195,177.776
4196,177.817
4197,177.850
4198,177.893
4199,177.917
4200,177.961
4201,177.975
4202,178.022
4203,178.071
4204,178.078
4205,178.127
4206,178.176
4207,178.194
4208,178.269
4209,178.282
4210,178.294
4211,178.346
4212,178.380
4213,178.438
4214,178.503
4215,178.519
4216,178.568
4217,178.581
4218,178.609
4219,178.681
4220,178.695
4221,178.769
4222,178.818
4223,178.852
4224,178.894
4225,178.929
4226,178.982
4227,178.995
4228,179.008
4229,179.042
4230,179.085
4231,179.115
4232,179.180
4233,179.204
4234,179.327
4235,179.336
4236,179.353
4237,179.378
4238,179.409
4239,179.433
4240,179.445
4241,179.509
4242,179.529
4243,179.561
4244,179.582
4245,179.613
4246,179.673
4247,179.694
4248,179.744
4249,179.801
4250,179.826
4251,179.845
4252,179.900
4253,179.912
4254,179.945
4255,179.979
4256,180.002
4257,180.053
4258,180.100
4259,180.117
4260,180.145
4261,180.215
4262,180.230
4263,180.244
4264,180.335
4265,180.362
4266,180.371
4267,180.439
4268,180.451
4269,180.500
4270,180.543
4271,180.602
4272,180.614
4273,180.649
4274,180.682
4275,180.692
4276,180.740
4277,180.798
4278,180.815
4279,180.840
4280,180.924
4281,180.955
4282,180.978
4283,181.034
4284,181.046
4285,181.076
4286,181.130
4287,181.144
4288,181.176
4289,181.210
4290,181.251
4291,181.331
4292,181.344
4293,181.385
4294,181.449
4295,181.485
4296,181.562
4297,181.577
4298,181.599
4299,181.611
4300,181.672
4301,181.744
4302,181.761
4303,181.776
4304,181.846
4305,181.862
4306,181.877
4307,181.906
4308,181.977
4309,182.032
4310,182.045
4311,182.091
4312,182.145
4313,182.165
4314,182.181
4315,182.210
4316,182.256
4317,182.272
4318,182.319
4319,182.388
4320,182.436
4321,182.478
4322,182.552
4323,182.587
4324,182.603
4325,182.670
4326,182.679
4327,182.694
4328,182.777
4329,182.799
4330,182.811
4331,182.867
4332,182.883
4333,182.918
4334,182.951
4335,182.985
4336,183.009
4337,183.066
4338,183.085
4339,183.107
4340,183.170
4341,183.186
4342,183.200
4343,183.252
4344,183.304
4345,183.316
4346,183.354
4347,183.411
4348,183.465
4349,183.483
4350,183.514
4351,183.581
4352,183.600
4353,183.614
4354,183.652
4355,183.686
4356,183.712
4357,183.781
4358,183.797
4359,183.820
4360,183.908
4361,183.914
4362,183.952
4363,184.031
4364,184.044
4365,184.089
4366,184.113
4367,184.147
4368,184.200
4369,184.211
4370,184.263
4371,184.278
4372,184.313
4373,184.347
4374,184.401
4375,184.452
4376,184.519
4377,184.537
4378,184.613
4379,184.629
4380,184.641
4381,184.671
4382,184.695
4383,184.753
4384,184.797
4385,184.808
4386,184.836
4387,184.899
4388,184.912
4389,184.955
4390,185.014
4391,185.029
4392,185.035
4393,185.168
4394,185.193
4395,185.218
4396,185.259
4397,185.280
4398,185.329
4399,185.341
4400,185.387
4401,185.462
4402,185.486
4403,185.505
4404,185.562
4405,185.629
4406,185.642
4407,185.686
4408,185.696
4409,185.767
4410,185.805
4411,185.869
4412,185.879
4413,185.924
4414,185.946
4415,185.979
4416,186.046
4417,186.098
4418,186.186
4419,186.196
4420,186.233
4421,186.246
4422,186.272
4423,186.352
4424,186.367
4425,186.392
4426,186.401
4427,186.463
4428,186.478
4429,186.513
4430,186.580
4431,186.599
4432,186.613
4433,186.640
4434,186.679
4435,186.707
4436,186.752
4437,186.802
4438,186.816
4439,186.843
4440,186.885
4441,186.918
4442,186.968
4443,187.011
4444,187.053
4445,187.086
4446,187.167
4447,187.178
4448,187.211
4449,187.287
4450,187.301
4451,187.365
4452,187.377
4453,187.407
4454,187.432
4455,187.485
4456,187.499
4457,187.554
4458,187.599
4459,187.627
4460,187.652
4461,187.720
4462,187.731
4463,187.801
4464,187.819
4465,187.847
4466,187.896
4467,187.903
4468,187.949
4469,188.035
4470,188.052
4471,188.085
4472,188.112
4473,188.183
4474,188.197
4475,188.217
4476,188.231
4477,188.290
4478,188.312
4479,188.378
4480,188.436
4481,188.447
4482,188.514
4483,188.528
4484,188.584
4485,188.602
4486,188.615
4487,188.635
4488,188.680
4489,188.696
4490,188.753
4491,188.814
4492,188.846
4493,188.882
4494,188.937
4495,188.949
4496,189.019
4497,189.065
4498,189.085
4499,189.130
4500,189.151
4501,189.181
4502,189.244
4503,189.258
4504,189.369
4505,189.385
4506,189.411
4507,189.452
4508,189.486
4509,189.535
4510,189.548
4511,189.604
4512,189.668
4513,189.680
4514,189.713
4515,189.781
4516,189.830
4517,189.874
4518,189.937
4519,189.944
4520,189.978
4521,190.019
4522,190.066
4523,190.080
4524,190.122
4525,190.178
4526,190.244
4527,190.267
4528,190.278
4529,190.353
4530,190.371
4531,190.405
4532,190.472
4533,190.496
4534,190.519
4535,190.539
4536,190.580
4537,190.634
4538,190.650
4539,190.680
4540,190.687
4541,190.761
4542,190.771
4543,190.862
4544,190.873
4545,190.911
4546,190.982
4547,190.998
4548,191.052
4549,191.101
4550,191.120
4551,191.142
4552,191.184
4553,191.222
4554,191.277
4555,191.298
4556,191.312
4557,191.352
4558,191.382
4559,191.417
4560,191.464
4561,191.483
4562,191.518
4563,191.584
4564,191.618
4565,191.670
4566,191.685
4567,191.775
4568,191.781
4569,191.815
4570,191.857
4571,191.869
4572,191.911
4573,191.967
4574,191.984
4575,192.011
4576,192.077
4577,192.086
4578,192.113
4579,192.202
4580,192.219
4581,192.308
4582,192.335
4583,192.369
4584,192.437
4585,192.445
4586,192.469
4587,192.520
4588,192.570
4589,192.581
4590,192.617
4591,192.680
4592,192.703
4593,192.739
4594,192.800
4595,192.813
4596,192.844
4597,192.920
4598,192.935
4599,192.986
4600,193.014
4601,193.036
4602,193.085
4603,193.133
4604,193.204
4605,193.248
4606,193.264
4607,193.318
4608,193.364
4609,193.433
4610,193.447
4611,193.523
4612,193.543
4613,193.555
4614,193.581
4615,193.633
4616,193.644
4617,193.700
4618,193.749
4619,193.792
4620,193.800
4621,193.862
4622,193.926
4623,193.939
4624,193.981
4625,194.062
4626,194.105
4627,194.149
4628,194.204
4629,194.219
4630,194.262
4631,194.284
4632,194.329
4633,194.342
4634,194.382
4635,194.455
4636,194.479
4637,194.514
4638,194.522
4639,194.552
4640,194.566
4641,194.617
4642,194.670
4643,194.677
4644,194.694
4645,194.770
4646,194.852
4647,194.863
4648,194.878
4649,194.911
4650,194.984
4651,195.031
4652,195.088
4653,195.102
4654,195.142
4655,195.181
4656,195.263
4657,195.273
4658,195.312
4659,195.371
4660,195.395
4661,195.428
4662,195.435
4663,195.497
4664,195.510
4665,195.539
4666,195.587
4667,195.615
4668,195.678
4669,195.710
4670,195.796
4671,195.853
4672,195.899
4673,195.915
4674,195.953
4675,195.996
4676,196.005
4677,196.065
4678,196.079
4679,196.105
4680,196.186
4681,196.205
4682,196.315
4683,196.328
4684,196.349
4685,196.417
4686,196.461
4687,196.482
4688,196.514
4689,196.588
4690,196.597
4691,196.615
4692,196.647
4693,196.715
4694,196.738
4695,196.821
4696,196.839
4697,196.878
4698,196.929
4699,196.952
4700,196.978
4701,197.016
4702,197.052
4703,197.095
4704,197.119
4705,197.144
4706,197.215
4707,197.247
4708,197.272
4709,197.337
4710,197.437
4711,197.445
4712,197.520
4713,197.535
4714,197.579
4715,197.647
4716,197.697
4717,197.752
4718,197.835
4719,197.843
4720,197.913
4721,197.929
4722,197.945
4723,197.970
4724,198.037
4725,198.045
4726,198.088
4727,198.100
4728,198.148
4729,198.219
4730,198.262
4731,198.278
4732,198.328
4733,198.334
4734,198.448
4735,198.463
4736,198.473
4737,198.547
4738,198.578
4739,198.663
4740,198.684
4741,198.707
4742,198.773
4743,198.833
4744,198.881
4745,198.947
4746,198.961
4747,198.974
4748,199.085
4749,199.104
4750,199.113
4751,199.179
4752,199.222
4753,199.271
4754,199.279
4755,199.352
4756,199.384
4757,199.430
4758,199.445
4759,199.482
4760,199.564
4761,199.583
4762,199.616
4763,199.635
4764,199.695
4765,199.752
4766,199.794
4767,199.818
4768,199.865
4769,199.884
4770,199.908
4771,199.963
4772,199.979
4773,200.007
4774,200.046
4775,200.101
4776,200.126
4777,200.139
4778,200.212
4779,200.253
4780,200.301
4781,200.380
4782,200.388
4783,200.404
4784,200.490
4785,200.503
4786,200.519
4787,200.601
4788,200.612
4789,200.646
4790,200.682
4791,200.702
4792,200.735
4793,200.814
4794,200.883
4795,200.894
4796,200.912
4797,200.966
4798,200.978
4799,201.014
4800,201.078
4801,201.084
4802,201.117
4803,201.130
4804,201.196
4805,201.212
4806,201.245
4807,201.314
4808,201.325
4809,201.378
4810,201.389
4811,201.427
4812,201.510
4813,201.528
4814,201.541
4815,201.629
4816,201.640
4817,201.678
4818,201.695
4819,201.762
4820,201.819
4821,201.829
4822,201.843
4823,201.911
4824,201.933
4825,201.979
4826,202.046
4827,202.095
4828,202.110
4829,202.136
4830,202.196
4831,202.219
4832,202.249
4833,202.315
4834,202.342
4835,202.382
4836,202.430
4837,202.439
4838,202.472
4839,202.579
4840,202.613
4841,202.626
4842,202.649
4843,202.712
4844,202.731
4845,202.752
4846,202.856
4847,202.873
4848,202.886
4849,202.931
4850,202.946
4851,202.981
4852,203.018
4853,203.036
4854,203.080
4855,203.121
4856,203.183
4857,203.249
4858,203.278
4859,203.348
4860,203.362
4861,203.378
4862,203.400
4863,203.479
4864,203.488
4865,203.546
4866,203.554
4867,203.587
4868,203.611
4869,203.667
4870,203.679
4871,203.691
4872,203.834
4873,203.846
4874,203.855
4875,203.876
4876,203.914
4877,203.974
4878,203.980
4879,204.047
4880,204.080
4881,204.119
4882,204.167
4883,204.178
4884,204.208
4885,204.265
4886,204.278
4887,204.322
4888,204.380
4889,204.399
4890,204.452
4891,204.463
4892,204.478
4893,204.505
4894,204.570
4895,204.610
4896,204.621
4897,204.669
4898,204.683
4899,204.791
4900,204.810
4901,204.853
4902,204.920
4903,204.988
4904,205.014
4905,205.081
4906,205.094
4907,205.119
4908,205.193
4909,205.209
4910,205.221
4911,205.252
4912,205.337
4913,205.425
4914,205.435
4915,205.476
4916,205.519
4917,205.600
4918,205.613
4919,205.644
4920,205.720
4921,205.728
4922,205.749
4923,205.848
4924,205.856
4925,205.881
4926,205.933
4927,205.983
4928,206.030
4929,206.100
4930,206.171
4931,206.187
4932,206.261
4933,206.282
4934,206.337
4935,206.345
4936,206.378
4937,206.446
4938,206.459
4939,206.478
4940,206.550
4941,206.562
4942,206.578
4943,206.617
4944,206.645
4945,206.699
4946,206.714
4947,206.758
4948,206.812
4949,206.835
4950,206.845
4951,206.870
4952,206.925
4953,206.946
4954,206.988
4955,207.047
4956,207.069
4957,207.109
4958,207.120
4959,207.145
4960,207.169
4961,207.235
4962,207.271
4963,207.336
4964,207.352
4965,207.367
4966,207.428
4967,207.438
4968,207.465
4969,207.533
4970,207.550
4971,207.582
4972,207.663
4973,207.679
4974,207.795
4975,207.807
4976,207.880
4977,207.953
4978,207.979
4979,207.998
4980,208.050
4981,208.082
4982,208.098
4983,208.171
4984,208.186
4985,208.238
4986,208.252
4987,208.278
4988,208.334
4989,208.402
4990,208.411
4991,208.445
4992,208.486
4993,208.519
4994,208.564
4995,208.586
4996,208.604
4997,208.666
4998,208.686
4999,208.695
5000,208.817
5001,208.915
5002,208.946
5003,209.013
5004,209.025
5005,209.053
5006,209.103
5007,209.111
5008,209.179
5009,209.202
5010,209.228
5011,209.246
5012,209.293
5013,209.318
5014,209.371
5015,209.436
5016,209.479
5017,209.512
5018,209.532
5019,209.593
5020,209.603
5021,209.650
5022,209.671
5023,209.687
5024,209.783
5025,209.823
5026,209.843
5027,209.884
5028,209.904
5029,209.945
5030,209.984
5031,210.003
5032,210.048
5033,210.112
5034,210.136
5035,210.202
5036,210.211
5037,210.237
5038,210.307
5039,210.331
5040,210.341
5041,210.436
5042,210.451
5043,210.482
5044,210.517
5045,210.547
5046,210.611
5047,210.638
5048,210.663
5049,210.678
5050,210.696
5051,210.733
5052,210.786
5053,210.835
5054,210.865
5055,210.896
5056,210.966
5057,210.980
5058,211.061
5059,211.100
5060,211.119
5061,211.153
5062,211.178
5063,211.234
5064,211.281
5065,211.354
5066,211.372
5067,211.469
5068,211.494
5069,211.515
5070,211.587
5071,211.649
5072,211.678
5073,211.693
5074,211.803
5075,211.836
5076,211.863
5077,211.882
5078,211.929
5079,211.947
5080,211.980
5081,212.053
5082,212.066
5083,212.107
5084,212.187
5085,212.205
5086,212.264
5087,212.283
5088,212.330
5089,212.346
5090,212.380
5091,212.435
5092,212.448
5093,212.504
5094,212.554
5095,212.571
5096,212.665
5097,212.680
5098,212.698
5099,212.747
5100,212.779
5101,212.829
5102,212.867
5103,212.878
5104,212.915
5105,212.981
5106,212.996
5107,213.036
5108,213.049
5109,213.122
5110,213.178
5111,213.195
5112,213.219
5113,213.251
5114,213.285
5115,213.319
5116,213.373
5117,213.386
5118,213.413
5119,213.483
5120,213.497
5121,213.513
5122,213.540
5123,213.621
5124,213.686
5125,213.701
5126,213.783
5127,213.799
5128,213.849
5129,213.861
5130,213.869
5131,213.902
5132,213.951
5133,213.983
5134,214.031
5135,214.088
5136,214.099
5137,214.121
5138,214.152
5139,214.201
5140,214.213
5141,214.249
5142,214.338
5143,214.413
5144,214.438
5145,214.519
5146,214.528
5147,214.538
5148,214.571
5149,214.647
5150,214.691
5151,214.751
5152,214.770
5153,214.811
5154,214.852
5155,214.914
5156,214.945
5157,215.030
5158,215.045
5159,215.083
5160,215.149
5161,215.196
5162,215.285
5163,215.312
5164,215.352
5165,215.391
5166,215.400
5167,215.451
5168,215.488
5169,215.582
5170,215.615
5171,215.655
5172,215.679
5173,215.706
5174,215.769
5175,215.884
5176,215.899
5177,215.949
5178,215.970
5179,216.052
5180,216.076
5181,216.180
5182,216.198
5183,216.239
5184,216.254
5185,216.282
5186,216.347
5187,216.363
5188,216.379
5189,216.404
5190,216.458
5191,216.474
5192,216.516
5193,216.602
5194,216.616
5195,216.704
5196,216.718
5197,216.731
5198,216.750
5199,216.782
5200,216.841
5201,216.855
5202,216.879
5203,216.965
5204,217.015
5205,217.086
5206,217.102
5207,217.131
5208,217.176
5209,217.217
5210,217.273
5211,217.302
5212,217.351
5213,217.384
5214,217.409
5215,217.470
5216,217.486
5217,217.511
5218,217.585
5219,217.619
5220,217.647
5221,217.715
5222,217.803
5223,217.821
5224,217.896
5225,217.907
5226,217.945
5227,218.020
5228,218.052
5229,218.130
5230,218.196
5231,218.216
5232,218.228
5233,218.284
5234,218.297
5235,218.306
5236,218.345
5237,218.411
5238,218.420
5239,218.442
5240,218.476
5241,218.536
5242,218.601
5243,218.618
5244,218.651
5245,218.719
5246,218.731
5247,218.743
5248,218.768
5249,218.818
5250,218.835
5251,218.868
5252,218.920
5253,218.936
5254,218.986
5255,219.050
5256,219.099
5257,219.124
5258,219.148
5259,219.180
5260,219.213
5261,219.235
5262,219.265
5263,219.330
5264,219.350
5265,219.395
5266,219.417
5267,219.446
5268,219.516
5269,219.530
5270,219.554
5271,219.569
5272,219.628
5273,219.652
5274,219.670
5275,219.683
5276,219.756
5277,219.767
5278,219.813
5279,219.871
5280,219.975
5281,220.003
5282,220.046
5283,220.076
5284,220.114
5285,220.151
5286,220.170
5287,220.215
5288,220.269
5289,220.315
5290,220.383
5291,220.395
5292,220.464
5293,220.488
5294,220.502
5295,220.569
5296,220.586
5297,220.621
5298,220.687
5299,220.716
5300,220.747
5301,220.785
5302,220.802
5303,220.866
5304,220.949
5305,220.980
5306,221.051
5307,221.070
5308,221.079
5309,221.211
5310,221.223
5311,221.242
5312,221.281
5313,221.309
5314,221.411
5315,221.430
5316,221.442
5317,221.505
5318,221.514
5319,221.553
5320,221.606
5321,221.621
5322,221.672
5323,221.688
5324,221.802
5325,221.814
5326,221.922
5327,221.936
5328,221.978
5329,222.020
5330,222.043
5331,222.098
5332,222.107
5333,222.155
5334,222.216
5335,222.267
5336,222.280
5337,222.337
5338,222.383
5339,222.428
5340,222.489
5341,222.505
5342,222.544
5343,222.589
5344,222.612
5345,222.664
5346,222.678
5347,222.735
5348,222.748
5349,222.781
5350,222.839
5351,222.896
5352,222.919
5353,222.945
5354,222.985
5355,223.012
5356,223.031
5357,223.118
5358,223.135
5359,223.178
5360,223.250
5361,223.292
5362,223.318
5363,223.342
5364,223.420
5365,223.450
5366,223.465
5367,223.520
5368,223.537
5369,223.567
5370,223.638
5371,223.703
5372,223.769
5373,223.869
5374,223.878
5375,223.906
5376,223.963
5377,223.971
5378,224.014
5379,224.054
5380,224.085
5381,224.134
5382,224.179
5383,224.269
5384,224.337
5385,224.372
5386,224.385
5387,224.401
5388,224.414
5389,224.438
5390,224.475
5391,224.537
5392,224.548
5393,224.571
5394,224.645
5395,224.662
5396,224.674
5397,224.701
5398,224.768
5399,224.812
5400,224.880
5401,224.895
5402,224.916
5403,224.981
5404,224.996
5405,225.008
5406,225.055
5407,225.071
5408,225.103
5409,225.186
5410,225.238
5411,225.282
5412,225.332
5413,225.353
5414,225.386
5415,225.442
5416,225.450
5417,225.482
5418,225.514
5419,225.572
5420,225.613
5421,225.683
5422,225.751
5423,225.798
5424,225.813
5425,225.871
5426,225.913
5427,225.980
5428,226.002
5429,226.045
5430,226.082
5431,226.108
5432,226.163
5433,226.171
5434,226.203
5435,226.283
5436,226.305
5437,226.367
5438,226.451
5439,226.503
5440,226.549
5441,226.601
5442,226.615
5443,226.663
5444,226.686
5445,226.713
5446,226.819
5447,226.832
5448,226.846
5449,226.895
5450,226.915
5451,226.954
5452,227.034
5453,227.045
5454,227.078
5455,227.130
5456,227.139
5457,227.196
5458,227.207
5459,227.245
5460,227.314
5461,227.330
5462,227.355
5463,227.417
5464,227.436
5465,227.503
5466,227.534
5467,227.670
5468,227.700
5469,227.738
5470,227.752
5471,227.785
5472,227.850
5473,227.863
5474,227.877
5475,227.988
5476,227.996
5477,228.051
5478,228.062
5479,228.079
5480,228.150
5481,228.214
5482,228.227
5483,228.235
5484,228.286
5485,228.331
5486,228.397
5487,228.445
5488,228.457
5489,228.544
5490,228.685
5491,228.697
5492,228.712
5493,228.770
5494,228.886
5495,228.915
5496,228.980
5497,229.001
5498,229.024
5499,229.048
5500,229.072
5501,229.163
5502,229.186
5503,229.221
5504,229.295
5505,229.314
5506,229.330
5507,229.355
5508,229.386
5509,229.484
5510,229.512
5511,229.587
5512,229.617
5513,229.655
5514,229.669
5515,229.685
5516,229.787
5517,229.835
5518,229.906
5519,229.917
5520,229.951
5521,229.983
5522,230.024
5523,230.072
5524,230.110
5525,230.152
5526,230.188
5527,230.200
5528,230.245
5529,230.305
5530,230.315
5531,230.365
5532,230.379
5533,230.418
5534,230.493
5535,230.514
5536,230.559
5537,230.584
5538,230.618
5539,230.667
5540,230.678
5541,230.797
5542,230.810
5543,230.853
5544,230.878
5545,230.904
5546,230.964
5547,230.996
5548,231.004
5549,231.046
5550,231.069
5551,231.111
5552,231.134
5553,231.186
5554,231.228
5555,231.302
5556,231.312
5557,231.339
5558,231.387
5559,231.420
5560,231.437
5561,231.480
5562,231.548
5563,231.605
5564,231.621
5565,231.641
5566,231.716
5567,231.735
5568,231.784
5569,231.828
5570,231.842
5571,231.887
5572,231.935
5573,231.951
5574,232.013
5575,232.021
5576,232.036
5577,232.083
5578,232.148
5579,232.213
5580,232.252
5581,232.287
5582,232.304
5583,232.338
5584,232.383
5585,232.421
5586,232.439
5587,232.524
5588,232.536
5589,232.546
5590,232.569
5591,232.614
5592,232.649
5593,232.670
5594,232.682
5595,232.742
5596,232.781
5597,232.837
5598,232.870
5599,232.945
5600,232.971
5601,233.063
5602,233.084
5603,233.186
5604,233.204
5605,233.214
5606,233.286
5607,233.302
5608,233.376
5609,233.385
5610,233.458
5611,233.468
5612,233.482
5613,233.512
5614,233.571
5615,233.579
5616,233.603
5617,233.700
5618,233.820
5619,233.839
5620,233.885
5621,233.928
5622,233.939
5623,234.000
5624,234.006
5625,234.040
5626,234.099
5627,234.118
5628,234.144
5629,234.169
5630,234.215
5631,234.271
5632,234.284
5633,234.320
5634,234.400
5635,234.418
5636,234.461
5637,234.472
5638,234.504
5639,234.583
5640,234.600
5641,234.612
5642,234.648
5643,234.700
5644,234.765
5645,234.809
5646,234.874
5647,234.884
5648,234.914
5649,235.021
5650,235.051
5651,235.101
5652,235.147
5653,235.172
5654,235.228
5655,235.317
5656,235.329
5657,235.344
5658,235.412
5659,235.454
5660,235.540
5661,235.546
5662,235.571
5663,235.600
5664,235.648
5665,235.714
5666,235.723
5667,235.739
5668,235.835
5669,235.847
5670,235.878
5671,235.915
5672,235.946
5673,236.039
5674,236.049
5675,236.096
5676,236.146
5677,236.200
5678,236.212
5679,236.246
5680,236.327
5681,236.339
5682,236.349
5683,236.385
5684,236.403
5685,236.434
5686,236.521
5687,236.563
5688,236.574
5689,236.638
5690,236.693
5691,236.788
5692,236.805
5693,236.865
5694,236.937
5695,236.953
5696,236.969
5697,237.030
5698,237.037
5699,237.069
5700,237.100
5701,237.153
5702,237.178
5703,237.246
5704,237.271
5705,237.320
5706,237.387
5707,237.412
5708,237.483
5709,237.525
5710,237.603
5711,237.617
5712,237.704
5713,237.740
5714,237.770
5715,237.846
5716,237.887
5717,237.929
5718,237.938
5719,237.970
5720,238.047
5721,238.097
5722,238.113
5723,238.164
5724,238.173
5725,238.205
5726,238.237
5727,238.273
5728,238.314
5729,238.373
5730,238.406
5731,238.467
5732,238.480
5733,238.501
5734,238.562
5735,238.586
5736,238.608
5737,238.681
5738,238.695
5739,238.768
5740,238.802
5741,238.851
5742,238.918
5743,239.001
5744,239.012
5745,239.024
5746,239.080
5747,239.113
5748,239.148
5749,239.219
5750,239.271
5751,239.296
5752,239.307
5753,239.389
5754,239.497
5755,239.512
5756,239.534
5757,239.592
5758,239.601
5759,239.632
5760,239.722
5761,239.734
5762,239.745
5763,239.768
5764,239.827
5765,239.834
5766,239.898
5767,239.911
5768,239.937
5769,239.999
5770,240.021
5771,240.035
5772,240.083
5773,240.132
5774,240.139
5775,240.185
5776,240.285
5777,240.296
5778,240.319
5779,240.336
5780,240.371
5781,240.433
5782,240.448
5783,240.498
5784,240.518
5785,240.552
5786,240.568
5787,240.632
5788,240.698
5789,240.716
5790,240.740
5791,240.821
5792,240.852
5793,240.865
5794,240.929
5795,240.942
5796,240.974
5797,241.070
5798,241.119
5799,241.149
5800,241.171
5801,241.216
5802,241.272
5803,241.338
5804,241.362
5805,241.438
5806,241.480
5807,241.552
5808,241.562
5809,241.577
5810,241.616
5811,241.662
5812,241.677
5813,241.687
5814,241.802
5815,241.863
5816,241.886
5817,241.919
5818,241.972
5819,242.018
5820,242.040
5821,242.084
5822,242.134
5823,242.149
5824,242.187
5825,242.244
5826,242.256
5827,242.283
5828,242.302
5829,242.369
5830,242.402
5831,242.499
5832,242.512
5833,242.545
5834,242.601
5835,242.615
5836,242.664
5837,242.682
5838,242.697
5839,242.753
5840,242.770
5841,242.803
5842,242.853
5843,242.885
5844,242.901
5845,242.951
5846,243.030
5847,243.049
5848,243.081
5849,243.114
5850,243.179
5851,243.198
5852,243.235
5853,243.285
5854,243.318
5855,243.361
5856,243.386
5857,243.418
5858,243.467
5859,243.519
5860,243.601
5861,243.633
5862,243.663
5863,243.708
5864,243.787
5865,243.900
5866,243.921
5867,243.945
5868,244.003
5869,244.013
5870,244.050
5871,244.146
5872,244.207
5873,244.219
5874,244.254
5875,244.295
5876,244.309
5877,244.345
5878,244.408
5879,244.421
5880,244.436
5881,244.475
5882,244.527
5883,244.544
5884,244.588
5885,244.654
5886,244.668
5887,244.687
5888,244.753
5889,244.814
5890,244.838
5891,244.861
5892,244.886
5893,244.904
5894,244.943
5895,244.997
5896,245.007
5897,245.082
5898,245.112
5899,245.149
5900,245.181
5901,245.252
5902,245.275
5903,245.333
5904,245.356
5905,245.436
5906,245.454
5907,245.486
5908,245.511
5909,245.560
5910,245.577
5911,245.640
5912,245.653
5913,245.671
5914,245.686
5915,245.755
5916,245.762
5917,245.853
5918,245.866
5919,245.886
5920,245.919
5921,245.987
5922,246.037
5923,246.073
5924,246.139
5925,246.151
5926,246.203
5927,246.247
5928,246.281
5929,246.315
5930,246.387
5931,246.437
5932,246.452
5933,246.487
5934,246.538
5935,246.548
5936,246.619
5937,246.660
5938,246.675
5939,246.688
5940,246.744
5941,246.781
5942,246.848
5943,246.873
5944,246.889
5945,246.905
5946,246.956
5947,246.979
5948,247.007
5949,247.102
5950,247.119
5951,247.161
5952,247.202
5953,247.218
5954,247.268
5955,247.285
5956,247.314
5957,247.382
5958,247.394
5959,247.412
5960,247.453
5961,247.506
5962,247.513
5963,247.557
5964,247.602
5965,247.622
5966,247.666
5967,247.731
5968,247.746
5969,247.779
5970,247.822
5971,247.846
5972,247.900
5973,247.912
5974,247.946
5975,248.022
5976,248.066
5977,248.079
5978,248.123
5979,248.144
5980,248.199
5981,248.253
5982,248.309
5983,248.327
5984,248.346
5985,248.412
5986,248.429
5987,248.448
5988,248.531
5989,248.551
5990,248.568
5991,248.579
5992,248.644
5993,248.659
5994,248.698
5995,248.718
5996,248.746
5997,248.802
5998,248.820
5999,248.839
6000,248.918
6001,248.934
6002,248.950
6003,248.969
6004,249.058
6005,249.073
6006,249.088
6007,249.121
6008,249.151
6009,249.216
6010,249.240
6011,249.284
6012,249.339
6013,249.349
6014,249.381
6015,249.415
6016,249.446
6017,249.466
6018,249.515
6019,249.546
6020,249.569
6021,249.635
6022,249.647
6023,249.681
6024,249.713
6025,249.759
6026,249.786
6027,249.858
6028,249.872
6029,249.934
6030,249.946
6031,249.986
6032,250.016
6033,250.077
6034,250.135
6035,250.173
6036,250.238
6037,250.250
6038,250.269
6039,250.383
6040,250.418
6041,250.482
6042,250.550
6043,250.571
6044,250.615
6045,250.667
6046,250.683
6047,250.691
6048,250.803
6049,250.831
6050,250.847
6051,250.883
6052,250.915
6053,250.959
6054,250.971
6055,251.018
6056,251.068
6057,251.081
6058,251.100
6059,251.165
6060,251.193
6061,251.215
6062,251.273
6063,251.304
6064,251.371
6065,251.405
6066,251.449
6067,251.508
6068,251.567
6069,251.586
6070,251.603
6071,251.679
6072,251.690
6073,251.741
6074,251.805
6075,251.848
6076,251.916
6077,251.930
6078,251.946
6079,252.014
6080,252.031
6081,252.083
6082,252.100
6083,252.113
6084,252.146
6085,252.202
6086,252.214
6087,252.271
6088,252.331
6089,252.346
6090,252.379
6091,252.429
6092,252.438
6093,252.486
6094,252.498
6095,252.553
6096,252.612
6097,252.632
6098,252.681
6099,252.700
6100,252.749
6101,252.780
6102,252.838
6103,252.898
6104,252.936
6105,253.015
6106,253.034
6107,253.084
6108,253.150
6109,253.247
6110,253.272
6111,253.355
6112,253.420
6113,253.472
6114,253.487
6115,253.520
6116,253.552
6117,253.598
6118,253.618
6119,253.652
6120,253.676
6121,253.718
6122,253.746
6123,253.767
6124,253.829
6125,253.848
6126,253.876
6127,253.954
6128,253.971
6129,254.014
6130,254.051
6131,254.081
6132,254.129
6133,254.147
6134,254.184
