frame_idx,t_rel
4137,166.013
4138,166.049
4139,166.097
4140,166.160
4141,166.174
4142,166.224
4143,166.235
4144,166.270
4145,166.301
4146,166.333
4147,166.365
4148,166.397
4149,166.439
4150,166.479
4151,166.525
4152,166.539
4153,166.591
4154,166.607
4155,166.651
4156,166.668
4157,166.702
4158,166.766
4159,166.781
4160,166.811
4161,166.834
4162,166.891
4163,166.907
4164,166.942
4165,167.018
4166,167.038
4167,167.070
4168,167.130
4169,167.194
4170,167.210
4171,167.242
4172,167.341
4173,167.351
4174,167.371
4175,167.437
4176,167.499
4177,167.515
4178,167.533
4179,167.580
4180,167.646
4181,167.695
4182,167.709
4183,167.737
4184,167.772
4185,167.804
4186,167.896
4187,167.915
4188,167.943
4189,168.010
4190,168.071
4191,168.137
4192,168.150
4193,168.166
4194,168.198
4195,168.326
4196,168.343
4197,168.374
4198,168.424
4199,168.470
4200,168.565
4201,168.572
4202,168.591
4203,168.675
4204,168.726
4205,168.754
4206,168.768
4207,168.850
4208,168.880
4209,168.909
4210,168.941
4211,168.972
4212,169.024
4213,169.038
4214,169.065
4215,169.148
4216,169.166
4217,169.176
4218,169.200
4219,169.260
4220,169.292
4221,169.325
4222,169.334
4223,169.368
4224,169.418
4225,169.434
4226,169.481
4227,169.545
4228,169.577
4229,169.672
4230,169.708
4231,169.735
4232,169.797
4233,169.829
4234,169.844
4235,169.912
4236,169.926
4237,169.973
4238,169.985
4239,170.006
4240,170.036
4241,170.131
4242,170.145
4243,170.165
4244,170.203
4245,170.251
4246,170.303
4247,170.320
4248,170.383
4249,170.413
4250,170.434
4251,170.472
4252,170.504
4253,170.539
4254,170.587
4255,170.635
4256,170.713
4257,170.772
4258,170.788
4259,170.821
4260,170.840
4261,170.914
4262,170.949
4263,170.965
4264,171.029
4265,171.094
4266,171.102
4267,171.136
4268,171.168
4269,171.231
4270,171.296
4271,171.342
4272,171.373
4273,171.456
4274,171.484
4275,171.500
4276,171.537
4277,171.612
4278,171.628
4279,171.663
4280,171.741
4281,171.793
4282,171.810
4283,171.837
4284,171.920
4285,171.937
4286,171.968
4287,172.048
4288,172.101
4289,172.113
4290,172.155
4291,172.213
4292,172.231
4293,172.262
4294,172.311
4295,172.335
4296,172.407
4297,172.438
4298,172.472
4299,172.517
4300,172.548
4301,172.567
4302,172.582
4303,172.633
4304,172.703
4305,172.749
4306,172.765
4307,172.798
4308,172.860
4309,172.874
4310,173.005
4311,173.016
4312,173.036
4313,173.052
4314,173.114
4315,173.131
4316,173.164
4317,173.259
4318,173.271
4319,173.323
4320,173.355
4321,173.383
4322,173.463
4323,173.479
4324,173.512
4325,173.576
4326,173.591
4327,173.643
4328,173.675
4329,173.706
4330,173.739
4331,173.772
4332,173.798
4333,173.847
4334,173.858
4335,173.894
4336,173.958
4337,174.005
4338,174.036
4339,174.100
4340,174.134
4341,174.168
4342,174.195
4343,174.277
4344,174.292
4345,174.308
4346,174.372
4347,174.390
4348,174.472
4349,174.484
4350,174.504
4351,174.536
4352,174.612
4353,174.648
4354,174.659
4355,174.692
4356,174.743
4357,174.806
4358,174.823
4359,174.836
4360,174.869
4361,174.933
4362,174.998
4363,175.014
4364,175.028
4365,175.074
4366,175.110
4367,175.202
4368,175.218
4369,175.253
4370,175.270
4371,175.333
4372,175.382
4373,175.464
4374,175.477
4375,175.511
4376,175.527
4377,175.595
4378,175.607
4379,175.635
4380,175.700
4381,175.710
4382,175.730
4383,175.766
4384,175.832
4385,175.863
4386,175.890
4387,175.909
4388,175.942
4389,175.964
4390,176.005
4391,176.034
4392,176.145
4393,176.246
4394,176.259
4395,176.270
4396,176.354
4397,176.367
4398,176.406
4399,176.472
4400,176.536
4401,176.547
4402,176.595
4403,176.662
4404,176.724
4405,176.734
4406,176.790
4407,176.797
4408,176.881
4409,176.918
4410,176.954
4411,176.978
4412,176.996
4413,177.046
4414,177.060
4415,177.140
4416,177.155
4417,177.164
4418,177.206
4419,177.265
4420,177.330
4421,177.361
4422,177.396
4423,177.472
4424,177.522
4425,177.537
4426,177.568
4427,177.583
4428,177.651
4429,177.659
4430,177.728
4431,177.777
4432,177.794
4433,177.841
4434,177.877
4435,177.908
4436,177.956
4437,177.973
4438,178.001
4439,178.083
4440,178.097
4441,178.162
4442,178.225
4443,178.275
4444,178.304
4445,178.336
4446,178.389
4447,178.404
4448,178.452
4449,178.464
4450,178.497
4451,178.592
4452,178.661
4453,178.708
4454,178.804
4455,178.836
4456,178.883
4457,178.894
4458,178.946
4459,179.000
4460,179.027
4461,179.055
4462,179.073
4463,179.102
4464,179.200
4465,179.214
4466,179.248
4467,179.332
4468,179.358
4469,179.374
4470,179.406
4471,179.437
4472,179.474
4473,179.503
4474,179.535
4475,179.608
4476,179.643
4477,179.671
4478,179.721
4479,179.735
4480,179.799
4481,179.818
4482,179.832
4483,179.864
4484,179.927
4485,179.997
4486,180.008
4487,180.041
4488,180.073
4489,180.136
4490,180.200
4491,180.252
4492,180.329
4493,180.344
4494,180.379
4495,180.448
4496,180.490
4497,180.509
4498,180.535
4499,180.569
4500,180.583
4501,180.652
4502,180.699
4503,180.711
4504,180.759
4505,180.810
4506,180.841
4507,180.890
4508,180.903
4509,180.955
4510,181.019
4511,181.031
4512,181.066
4513,181.095
4514,181.142
4515,181.159
4516,181.193
4517,181.258
4518,181.274
4519,181.322
4520,181.338
4521,181.387
4522,181.396
4523,181.450
4524,181.480
4525,181.509
4526,181.576
4527,181.585
4528,181.655
4529,181.673
4530,181.706
4531,181.753
4532,181.768
4533,181.814
4534,181.831
4535,181.882
4536,181.927
4537,181.940
4538,181.977
4539,182.005
4540,182.052
4541,182.069
4542,182.117
4543,182.132
4544,182.168
4545,182.213
4546,182.262
4547,182.271
4548,182.291
4549,182.323
4550,182.372
4551,182.439
4552,182.484
4553,182.495
4554,182.582
4555,182.597
4556,182.645
4557,182.711
4558,182.743
4559,182.790
4560,182.803
4561,182.836
4562,182.870
4563,182.903
4564,182.930
4565,183.015
4566,183.045
4567,183.059
4568,183.097
4569,183.172
4570,183.195
4571,183.255
4572,183.320
4573,183.333
4574,183.384
4575,183.416
4576,183.444
4577,183.492
4578,183.507
4579,183.558
4580,183.573
4581,183.672
4582,183.684
4583,183.735
4584,183.749
4585,183.799
4586,183.863
4587,183.927
4588,183.939
4589,183.992
4590,184.006
4591,184.036
4592,184.099
4593,184.112
4594,184.125
4595,184.162
4596,184.230
4597,184.295
4598,184.311
4599,184.341
4600,184.370
4601,184.450
4602,184.500
4603,184.533
4604,184.594
4605,184.611
4606,184.645
4607,184.658
4608,184.725
4609,184.738
4610,184.768
4611,184.834
4612,184.852
4613,184.917
4614,184.927
4615,184.948
4616,184.960
4617,184.992
4618,185.056
4619,185.104
4620,185.171
4621,185.205
4622,185.232
4623,185.264
4624,185.312
4625,185.343
4626,185.377
4627,185.425
4628,185.442
4629,185.470
4630,185.506
4631,185.549
4632,185.580
4633,185.661
4634,185.724
4635,185.744
4636,185.777
4637,185.790
4638,185.857
4639,185.872
4640,185.918
4641,185.936
4642,185.983
4643,186.012
4644,186.077
4645,186.107
4646,186.158
4647,186.171
4648,186.238
4649,186.304
4650,186.315
4651,186.382
4652,186.410
4653,186.574
4654,186.588
4655,186.672
4656,186.685
4657,186.695
4658,186.763
4659,186.795
4660,186.844
4661,186.864
4662,186.898
4663,186.926
4664,186.972
4665,187.004
4666,187.036
4667,187.098
4668,187.161
4669,187.175
4670,187.195
4671,187.227
4672,187.295
4673,187.325
4674,187.353
4675,187.364
4676,187.405
4677,187.433
4678,187.466
4679,187.498
4680,187.529
4681,187.578
4682,187.641
4683,187.725
4684,187.737
4685,187.788
4686,187.797
4687,187.836
4688,187.884
4689,187.892
4690,187.930
4691,187.961
4692,188.024
4693,188.072
4694,188.135
4695,188.153
4696,188.198
4697,188.232
4698,188.298
4699,188.326
4700,188.393
4701,188.403
4702,188.442
4703,188.471
4704,188.504
4705,188.535
4706,188.599
4707,188.630
4708,188.720
4709,188.741
4710,188.772
4711,188.837
4712,188.886
4713,188.896
4714,188.934
4715,189.015
4716,189.027
4717,189.075
4718,189.133
4719,189.187
4720,189.217
4721,189.249
4722,189.267
4723,189.299
4724,189.347
4725,189.363
4726,189.427
4727,189.441
4728,189.472
4729,189.510
4730,189.541
4731,189.617
4732,189.647
4733,189.663
4734,189.762
4735,189.811
4736,189.860
4737,189.870
4738,189.939
4739,189.972
4740,190.004
4741,190.047
4742,190.067
4743,190.110
4744,190.127
4745,190.176
4746,190.208
4747,190.237
4748,190.272
4749,190.368
4750,190.497
4751,190.508
4752,190.557
4753,190.570
4754,190.591
4755,190.684
4756,190.717
4757,190.734
4758,190.797
4759,190.808
4760,190.858
4761,190.895
4762,190.974
4763,190.988
4764,191.036
4765,191.068
4766,191.097
4767,191.147
4768,191.162
4769,191.194
4770,191.234
4771,191.274
4772,191.293
4773,191.336
4774,191.400
4775,191.468
4776,191.483
4777,191.512
4778,191.532
4779,191.612
4780,191.626
4781,191.637
4782,191.703
4783,191.767
4784,191.786
4785,191.795
4786,191.829
4787,191.877
4788,191.893
4789,191.946
4790,192.024
4791,192.053
4792,192.213
4793,192.228
4794,192.241
4795,192.409
4796,192.421
4797,192.445
4798,192.596
4799,192.617
4800,192.625
4801,192.638
4802,192.794
4803,192.806
4804,192.817
4805,192.839
4806,192.997
4807,193.034
4808,193.255
4809,193.267
4810,193.284
4811,193.299
4812,193.478
4813,193.492
4814,193.503
4815,193.715
4816,193.735
4817,193.751
4818,193.777
4819,193.973
4820,193.988
4821,194.008
4822,194.016
4823,194.212
4824,194.230
4825,194.250
4826,194.263
4827,194.450
4828,194.470
4829,194.485
4830,194.498
4831,194.634
4832,194.648
4833,194.665
4834,194.677
4835,194.825
4836,194.841
4837,195.023
4838,195.039
4839,195.068
4840,195.215
4841,195.227
4842,195.242
4843,195.404
4844,195.417
4845,195.434
4846,195.610
4847,195.625
4848,195.640
4849,195.686
4850,195.702
4851,195.802
4852,195.818
4853,195.847
4854,195.910
4855,195.928
4856,195.976
4857,195.992
4858,196.038
4859,196.070
4860,196.120
4861,196.148
4862,196.233
4863,196.242
4864,196.276
4865,196.290
4866,196.337
4867,196.418
4868,196.433
4869,196.500
4870,196.516
4871,196.563
4872,196.574
4873,196.643
4874,196.687
4875,196.702
4876,196.734
4877,196.766
4878,196.829
4879,196.879
4880,196.893
4881,196.927
4882,197.005
4883,197.026
4884,197.038
4885,197.069
4886,197.136
4887,197.215
4888,197.228
4889,197.275
4890,197.325
4891,197.343
4892,197.407
4893,197.424
4894,197.435
4895,197.469
4896,197.529
4897,197.546
4898,197.597
4899,197.605
4900,197.656
4901,197.671
4902,197.707
4903,197.736
4904,197.767
4905,197.807
4906,197.846
4907,197.862
4908,197.912
4909,197.943
4910,197.988
4911,198.052
4912,198.082
4913,198.114
4914,198.127
4915,198.166
4916,198.230
4917,198.243
4918,198.276
4919,198.323
4920,198.335
4921,198.368
4922,198.398
4923,198.446
4924,198.462
4925,198.526
4926,198.573
4927,198.656
4928,198.671
4929,198.699
4930,198.751
4931,198.763
4932,198.815
4933,198.879
4934,198.956
4935,198.972
4936,199.020
4937,199.037
4938,199.099
4939,199.160
4940,199.174
4941,199.223
4942,199.258
4943,199.273
4944,199.298
4945,199.339
4946,199.369
4947,199.399
4948,199.466
4949,199.497
4950,199.576
4951,199.595
4952,199.657
4953,199.664
4954,199.702
4955,199.731
4956,199.797
4957,199.861
4958,199.870
4959,199.923
4960,199.937
4961,199.968
4962,200.003
4963,200.031
4964,200.067
4965,200.095
4966,200.160
4967,200.176
4968,200.209
4969,200.242
4970,200.290
4971,200.303
4972,200.354
4973,200.368
4974,200.413
4975,200.477
4976,200.495
4977,200.559
4978,200.619
4979,200.653
4980,200.668
4981,200.731
4982,200.795
4983,200.829
4984,200.879
4985,200.923
4986,201.003
4987,201.035
4988,201.100
4989,201.118
4990,201.131
4991,201.164
4992,201.228
4993,201.295
4994,201.335
4995,201.377
4996,201.435
4997,201.469
4998,201.518
4999,201.551
5000,201.593
5001,201.611
5002,201.634
5003,201.713
5004,201.724
5005,201.746
5006,201.771
5007,201.817
5008,201.834
5009,201.903
5010,201.953
5011,201.970
5012,202.013
5013,202.043
5014,202.068
5015,202.117
5016,202.136
5017,202.165
5018,202.198
5019,202.263
5020,202.313
5021,202.390
5022,202.406
5023,202.441
5024,202.518
5025,202.534
5026,202.566
5027,202.578
5028,202.662
5029,202.713
5030,202.728
5031,202.774
5032,202.795
5033,202.875
5034,202.917
5035,202.981
5036,202.994
5037,203.014
5038,203.026
5039,203.061
5040,203.094
5041,203.174
5042,203.185
5043,203.201
5044,203.238
5045,203.269
5046,203.300
5047,203.349
5048,203.381
5049,203.414
5050,203.496
5051,203.510
5052,203.524
5053,203.541
5054,203.608
5055,203.617
5056,203.636
5057,203.668
5058,203.700
5059,203.731
5060,203.785
5061,203.800
5062,203.829
5063,203.911
5064,203.956
5065,203.967
5066,204.004
5067,204.036
5068,204.083
5069,204.099
5070,204.147
5071,204.179
5072,204.195
5073,204.276
5074,204.291
5075,204.324
5076,204.335
5077,204.415
5078,204.484
5079,204.499
5080,204.531
5081,204.581
5082,204.596
5083,204.642
5084,204.706
5085,204.738
5086,204.771
5087,204.804
5088,204.833
5089,204.886
5090,204.902
5091,204.950
5092,204.962
5093,205.098
5094,205.108
5095,205.122
5096,205.133
5097,205.205
5098,205.218
5099,205.237
5100,205.265
5101,205.329
5102,205.381
5103,205.413
5104,205.425
5105,205.523
5106,205.535
5107,205.647
5108,205.665
5109,205.679
5110,205.711
5111,205.743
5112,205.779
5113,205.855
5114,205.905
5115,205.923
5116,205.956
5117,205.964
5118,205.999
5119,206.035
5120,206.063
5121,206.127
5122,206.147
5123,206.192
5124,206.240
5125,206.277
5126,206.325
5127,206.338
5128,206.369
5129,206.419
5130,206.447
5131,206.463
5132,206.497
5133,206.545
5134,206.576
5135,206.661
5136,206.673
5137,206.709
5138,206.740
5139,206.768
5140,206.832
5141,206.849
5142,206.868
5143,206.901
5144,206.932
5145,206.960
5146,206.992
5147,207.072
5148,207.120
5149,207.132
5150,207.171
5151,207.220
5152,207.231
5153,207.262
5154,207.312
5155,207.327
5156,207.375
5157,207.487
5158,207.503
5159,207.567
5160,207.578
5161,207.634
5162,207.695
5163,207.743
5164,207.824
5165,207.838
5166,207.871
5167,207.923
5168,207.934
5169,207.987
5170,208.067
5171,208.078
5172,208.093
5173,208.145
5174,208.172
5175,208.205
5176,208.237
5177,208.300
5178,208.352
5179,208.363
5180,208.396
5181,208.492
5182,208.543
5183,208.571
5184,208.639
5185,208.774
5186,208.789
5187,208.807
5188,208.868
5189,208.904
5190,208.982
5191,208.998
5192,209.047
5193,209.061
5194,209.127
5195,209.140
5196,209.173
5197,209.223
5198,209.236
5199,209.273
5200,209.317
5201,209.398
5202,209.445
5203,209.528
5204,209.590
5205,209.605
5206,209.637
5207,209.720
5208,209.736
5209,209.763
5210,209.828
5211,209.874
5212,209.906
5213,209.938
5214,210.021
5215,210.032
5216,210.066
5217,210.194
5218,210.229
5219,210.237
5220,210.293
5221,210.299
5222,210.340
5223,210.369
5224,210.449
5225,210.515
5226,210.532
5227,210.560
5228,210.609
5229,210.643
5230,210.673
5231,210.741
5232,210.788
5233,210.805
5234,210.836
5235,210.932
5236,210.966
5237,211.043
5238,211.062
5239,211.107
5240,211.154
5241,211.172
5242,211.240
5243,211.268
5244,211.301
5245,211.361
5246,211.380
5247,211.410
5248,211.429
5249,211.489
5250,211.557
5251,211.572
5252,211.702
5253,211.711
5254,211.745
5255,211.761
5256,211.810
5257,211.873
5258,211.938
5259,211.957
5260,212.000
5261,212.085
5262,212.095
5263,212.132
5264,212.178
5265,212.194
5266,212.259
5267,212.271
5268,212.309
5269,212.355
5270,212.371
5271,212.399
5272,212.433
5273,212.499
5274,212.545
5275,212.576
5276,212.595
5277,212.722
5278,212.734
5279,212.756
5280,212.767
5281,212.817
5282,212.834
5283,212.928
5284,212.976
5285,212.990
5286,213.006
5287,213.022
5288,213.042
5289,213.090
5290,213.101
5291,213.150
5292,213.165
5293,213.198
5294,213.276
5295,213.296
5296,213.345
5297,213.427
5298,213.437
5299,213.469
5300,213.518
5301,213.537
5302,213.632
5303,213.648
5304,213.660
5305,213.724
5306,213.741
5307,213.807
5308,213.816
5309,213.834
5310,213.870
5311,213.899
5312,213.938
5313,214.023
5314,214.036
5315,214.130
5316,214.140
5317,214.238
5318,214.532
5319,214.551
5320,214.565
5321,214.583
5322,214.602
5323,214.756
5324,214.784
5325,214.848
5326,214.952
5327,215.003
5328,215.051
5329,215.098
5330,215.152
5331,215.168
5332,215.361
5333,215.374
5334,215.390
5335,215.410
5336,215.457
5337,215.474
5338,215.566
5339,215.581
5340,215.667
5341,215.677
5342,215.700
5343,215.762
5344,215.776
5345,215.875
5346,215.963
5347,215.979
5348,216.189
5349,216.200
5350,216.221
5351,216.285
5352,216.297
5353,216.393
5354,216.590
5355,216.621
5356,216.795
5357,216.825
5358,216.856
5359,216.874
5360,216.904
5361,217.098
5362,217.114
5363,217.143
5364,217.211
5365,217.310
5366,217.399
5367,217.414
5368,217.435
5369,217.613
5370,217.633
5371,217.654
5372,217.718
5373,217.739
5374,217.765
5375,218.022
5376,218.042
5377,218.055
5378,218.120
5379,218.153
5380,218.235
5381,218.421
5382,218.436
5383,218.456
5384,218.651
5385,218.664
5386,218.679
5387,218.693
5388,218.870
5389,218.884
5390,218.893
5391,218.918
5392,219.094
5393,219.110
5394,219.288
5395,219.303
5396,219.312
5397,219.330
5398,219.562
5399,219.575
5400,219.590
5401,219.613
5402,219.623
5403,219.798
5404,219.811
5405,219.828
5406,219.842
5407,219.860
5408,220.034
5409,220.059
5410,220.082
5411,220.287
5412,220.311
5413,220.336
5414,220.531
5415,220.564
5416,220.576
5417,220.755
5418,220.773
5419,220.786
5420,220.799
5421,220.817
5422,220.963
5423,220.981
5424,221.007
5425,221.174
5426,221.189
5427,221.204
5428,221.362
5429,221.379
5430,221.570
5431,221.587
5432,221.601
5433,221.614
5434,221.793
5435,221.805
5436,221.823
5437,222.001
5438,222.014
5439,222.029
5440,222.045
5441,222.062
5442,222.110
5443,222.225
5444,222.236
5445,222.322
5446,222.347
5447,222.431
5448,222.544
5449,222.554
5450,222.835
5451,222.849
5452,222.863
5453,222.876
5454,222.894
5455,222.942
5456,223.148
5457,223.164
5458,223.180
5459,223.347
5460,223.358
5461,223.392
5462,223.452
5463,223.465
5464,223.549
5465,223.566
5466,223.583
5467,223.664
5468,223.875
5469,223.889
5470,223.899
5471,223.970
5472,223.978
5473,224.384
5474,224.399
5475,224.415
5476,224.428
5477,224.476
5478,224.576
5479,224.588
5480,224.704
5481,224.715
5482,224.780
5483,224.792
5484,224.882
