frame_idx,t_rel
4137,228.077
4138,228.157
4139,228.189
4140,228.253
4141,228.285
4142,228.362
4143,228.405
4144,228.442
4145,228.490
4146,228.538
4147,228.585
4148,228.624
4149,228.665
4150,228.721
4151,228.850
4152,228.932
4153,228.943
4154,228.955
4155,229.027
4156,229.035
4157,229.056
4158,229.140
4159,229.149
4160,229.232
4161,229.267
4162,229.344
4163,229.358
4164,229.442
4165,229.455
4166,229.538
4167,229.547
4168,229.647
4169,229.743
4170,229.756
4171,229.856
4172,229.952
4173,229.970
4174,230.052
4175,230.063
4176,230.159
4177,230.278
4178,230.369
4179,230.383
4180,230.467
4181,230.497
4182,230.560
4183,230.574
4184,230.588
4185,230.671
4186,230.686
4187,230.767
4188,230.781
4189,230.877
4190,230.892
4191,230.974
4192,230.989
4193,231.072
4194,231.085
4195,231.181
4196,231.293
4197,231.387
4198,232.015
4199,232.033
4200,232.111
4201,232.125
4202,232.202
4203,232.218
4204,232.314
4205,232.412
4206,232.429
4207,232.505
4208,232.520
4209,232.616
4210,232.714
4211,232.730
4212,232.824
4213,232.921
4214,232.935
4215,233.032
4216,233.130
4217,233.143
4218,233.227
4219,233.242
4220,233.257
4221,233.336
4222,233.351
4223,233.436
4224,233.464
4225,233.531
4226,233.539
4227,233.560
4228,233.643
4229,233.656
4230,233.735
4231,233.753
4232,233.850
4233,233.946
4234,233.959
4235,234.039
4236,234.057
4237,234.152
4238,234.172
4239,234.248
4240,234.283
4241,234.358
4242,234.378
4243,234.460
4244,234.486
4245,234.570
4246,234.583
4247,234.601
4248,234.662
4249,234.693
4250,234.760
4251,234.774
4252,234.788
4253,234.868
4254,234.886
4255,234.967
4256,234.981
4257,234.990
4258,235.080
4259,235.092
4260,235.171
4261,235.187
4262,235.283
4263,235.379
4264,236.013
4265,236.037
4266,236.098
4267,236.114
4268,236.211
4269,236.220
4270,236.301
4271,236.328
4272,236.398
4273,236.429
4274,236.510
4275,236.608
4276,236.624
4277,236.720
4278,236.816
4279,236.832
4280,236.908
4281,236.924
4282,237.020
4283,237.119
4284,237.129
4285,237.212
4286,237.227
4287,237.337
4288,237.369
4289,237.399
4290,237.477
4291,237.510
4292,237.574
4293,237.621
4294,237.669
4295,237.705
4296,237.744
4297,237.781
4298,237.831
4299,237.879
4300,237.941
4301,237.988
4302,238.020
4303,238.084
4304,238.116
4305,238.180
4306,238.212
4307,238.259
4308,238.307
4309,238.345
4310,238.392
4311,238.420
4312,238.482
4313,238.514
4314,238.549
4315,238.605
4316,238.650
4317,238.694
4318,238.729
4319,238.793
4320,238.846
4321,238.903
4322,238.919
4323,238.984
4324,239.032
4325,239.066
4326,239.120
4327,239.162
4328,239.202
4329,239.249
4330,239.303
4331,239.345
4332,239.377
4333,239.425
4334,239.457
4335,239.505
4336,239.548
4337,239.584
4338,239.632
4339,239.680
4340,239.727
4341,239.759
4342,239.810
4343,239.849
4344,239.890
4345,239.939
4346,239.959
4347,240.031
4348,240.074
4349,240.127
